init_x,init_y,next_x,next_y
0.367135,0.251998,-0.649156,-0.564343
0.671700,0.334478,0.736091,0.537308
0.607082,0.170438,1.642472,-0.087230
0.235149,0.018368,0.217010,1.491709
0.161417,0.173091,0.909017,0.423644
0.723835,0.667389,-1.086775,0.216799
0.654855,0.250272,-0.352869,0.319393
0.259024,0.868605,1.804630,1.466131
0.744586,0.931213,-0.751865,0.448038
0.719262,0.696471,-1.793489,-0.106383
0.070930,0.177810,-0.533018,0.958448
0.022863,0.985881,0.054267,-1.312079
0.245958,0.766546,1.075400,0.600766
0.530891,0.006191,-0.139637,-1.946611
0.075487,0.757219,0.041526,0.642493
0.090175,0.013907,-1.437700,-1.475645
0.623958,0.572975,-0.674184,2.179304
0.621951,0.750419,0.462337,1.222740
0.745462,0.932611,-1.010412,1.472138
0.289294,0.396670,0.155759,0.842811
0.226378,0.259470,0.243025,-0.432084
0.955983,0.297701,0.716811,-1.928492
0.362605,0.444931,-0.349633,-0.869205
0.864726,0.958939,1.625066,0.179568
0.918382,0.173240,1.271849,-0.539352
0.838417,0.488280,-1.240718,0.293540
0.671147,0.920328,-0.254626,0.417811
0.643264,0.031727,-0.385253,-1.089083
0.449687,0.936690,-0.084284,1.471862
0.277898,0.323296,-1.092620,-0.449226
0.748927,0.453842,0.946928,0.451260
0.952376,0.524325,0.155447,0.205605
0.992188,0.140217,-0.938837,0.382779
0.527805,0.730335,0.215014,-0.149867
0.018108,0.408196,0.613819,-1.341153
0.218131,0.448913,0.008368,-0.095225
0.575890,0.362349,-0.891171,0.208208
0.734740,0.112445,-0.578466,-0.439229
0.948835,0.479771,1.953193,0.934680
0.909579,0.035318,0.290655,-1.008860
0.685082,0.890780,-0.369550,2.203564
0.804101,0.590950,-0.667629,1.327421
0.151610,0.236024,-1.217507,-0.947549
0.003149,0.446377,-0.608184,-0.235378
0.827487,0.119370,0.734943,0.003359
0.340994,0.955679,0.017010,0.574620
0.879133,0.575594,1.160719,-0.346421
0.880849,0.330416,0.620205,1.176003
0.515425,0.504742,-0.463846,-0.651603
0.876806,0.446665,3.090004,-0.469011
0.269806,0.074101,0.257826,0.858596
0.987572,0.218722,-0.532826,0.076403
0.925333,0.436192,1.102212,0.909075
0.649804,0.017135,1.564724,-0.463865
0.069785,0.442561,0.042035,0.489836
0.539892,0.263164,0.386927,0.819126
0.794801,0.854173,2.638899,0.201104
0.126992,0.953688,0.398435,1.321892
0.440472,0.093195,1.792485,0.381987
0.376779,0.735791,-1.253218,-0.546509
0.010754,0.108394,0.111338,-0.989963
0.404472,0.663010,1.391973,1.358527
0.013883,0.400546,0.020976,-0.556880
0.546113,0.227908,-0.159551,-0.529420
0.219196,0.120046,0.939230,-1.169308
0.562569,0.574392,0.823500,-0.909086
0.356445,0.315607,0.672213,0.693691
0.364218,0.710725,1.106186,-0.248942
0.148610,0.780070,0.365558,0.956854
0.234485,0.390897,-0.441848,0.805568
0.644889,0.505819,-1.736112,0.429142
0.295733,0.857042,0.701167,-0.666901
0.248910,0.851472,2.291972,0.225882
0.247429,0.171053,1.218509,-1.481315
0.894621,0.520729,0.198027,-1.189619
0.442603,0.838864,-0.002688,-0.902529
0.874458,0.225427,-0.080168,-0.931264
0.402601,0.334787,-0.426093,0.708748
0.186740,0.922395,0.452084,1.991984
0.993612,0.421026,0.970939,-0.994243
0.416960,0.047638,-0.172507,-1.206017
0.978876,0.971382,-0.881755,0.630109
0.814842,0.595885,-0.262314,-0.078418
0.364086,0.629226,-0.419167,-0.496044
0.272242,0.272997,-0.646724,1.216648
0.772068,0.263035,-0.225767,0.558671
0.573241,0.784227,1.471116,-0.170454
0.764724,0.419474,0.400761,0.650860
0.137929,0.087454,0.482113,-0.676652
0.523776,0.138535,2.096428,-0.560170
0.985502,0.273828,0.567040,0.438160
0.081398,0.169751,-0.736847,-0.816037
0.785851,0.146163,1.413802,1.385929
0.979388,0.986155,0.681575,1.504753
0.512167,0.286818,-1.709306,-1.115880
0.942087,0.411134,1.377451,-1.213290
0.958444,0.506902,-0.613594,-0.278042
0.493210,0.941676,-0.232498,-0.777671
0.038104,0.316724,-0.695013,-1.131653
0.820325,0.796480,0.736461,0.490859
0.642549,0.739929,0.890932,1.886924
0.398551,0.997020,-0.955702,1.016774
0.422684,0.101288,-0.565147,-0.305667
0.193900,0.080669,1.340425,1.700548
0.793981,0.804568,-0.014691,1.729756
0.836845,0.101391,1.247830,1.175302
0.498135,0.041815,-0.618915,-0.329085
0.878399,0.969136,1.228711,0.114793
0.059674,0.687703,1.600475,1.135299
0.034382,0.029978,-2.217039,0.219071
0.509513,0.528748,2.223158,-2.300879
0.767942,0.754644,0.671399,-0.536635
0.773400,0.518216,-1.016824,0.198630
0.653751,0.776298,-0.235778,0.212044
0.811162,0.278002,0.785043,0.199729
0.944811,0.081444,3.341530,-0.678288
0.315738,0.517701,0.348533,-0.008724
0.171752,0.609242,-1.933421,-1.119651
0.390221,0.585453,1.252132,-0.432619
0.399791,0.163679,-0.092571,0.156301
0.285081,0.904365,1.618097,-0.390595
0.884685,0.775444,-0.789166,-1.075194
0.024400,0.640317,-0.693580,0.668217
0.886136,0.320983,-0.756348,1.572442
0.862306,0.214203,1.668003,0.154879
0.393780,0.123863,0.074232,0.343898
0.705615,0.682879,0.536954,-2.073019
0.583322,0.932638,0.095134,0.426607
0.609137,0.914543,-0.592052,-0.191922
0.599008,0.092126,-1.376585,0.499107
0.576012,0.574889,2.112583,1.603626
0.220793,0.498753,1.317932,0.465275
0.850043,0.657551,0.889487,1.025600
0.495084,0.079478,0.092499,0.668530
0.369393,0.694279,-0.055995,0.300315
0.081044,0.370869,0.833007,-0.494741
0.381260,0.682850,-0.342055,0.966784
0.307487,0.495041,-0.063822,-0.201237
0.552859,0.643376,-0.029461,0.009567
0.577791,0.328730,0.641701,1.010881
0.233324,0.435946,-0.492571,-0.885099
0.973248,0.793452,1.412842,0.492246
0.675252,0.195564,1.149833,1.878498
0.418680,0.610733,0.792922,0.003032
0.427371,0.538420,-0.011172,-0.201178
0.291310,0.933366,-0.690044,-0.425319
0.146422,0.961102,0.135540,-0.606554
0.753705,0.254031,-0.523310,-0.808088
0.743928,0.206866,-0.563177,-0.707708
0.067466,0.682163,-0.912419,0.899768
0.995246,0.525501,1.801291,1.967974
0.092416,0.243168,0.303618,-0.864164
0.002313,0.010973,-0.236774,0.756964
0.889185,0.254850,0.725193,1.187427
0.468327,0.363851,0.284669,0.165177
0.980127,0.156290,0.254597,-1.408387
0.377507,0.337580,-1.564841,-0.566409
0.870483,0.972129,-0.875196,1.895386
0.268361,0.579312,0.308726,0.428122
0.549267,0.895290,-0.237760,-0.417373
0.337117,0.183787,-1.649868,-1.040996
0.340755,0.541334,-0.667947,0.107084
0.326896,0.197365,1.093982,-1.112844
0.863142,0.016695,0.447795,0.896648
0.223919,0.445944,1.508999,-0.202116
0.297825,0.624668,-0.304433,0.956579
0.101466,0.987951,2.482618,-0.125663
0.597032,0.105526,0.529335,-0.048079
0.317775,0.535784,-1.742735,0.406820
0.867487,0.659897,-0.221805,-0.386363
0.339874,0.693952,-0.541493,1.853969
0.016654,0.146987,-0.474088,-0.395245
0.545205,0.803141,-0.479847,0.300219
0.058274,0.148985,-0.315082,0.388766
0.046212,0.825623,0.630093,0.070193
0.745207,0.675674,-0.951141,-0.986633
0.687519,0.532053,-0.414309,0.603776
0.870777,0.545994,-1.369577,0.690742
0.738160,0.419209,-0.111499,0.430722
0.150106,0.442422,-0.402280,-0.109607
0.540079,0.378644,0.994116,0.983292
0.983174,0.209652,-1.421153,0.407517
0.508823,0.557116,1.526247,1.432771
0.228821,0.275725,-1.590845,1.438563
0.423737,0.189092,-0.653936,-0.158506
0.374738,0.154974,-0.005095,-0.947720
0.960925,0.245544,0.402290,1.831191
0.095213,0.994609,1.270380,0.560717
0.047742,0.123936,0.426279,-0.069900
0.053157,0.681706,-0.989528,0.599800
0.679705,0.732349,1.205366,-0.822615
0.996812,0.185630,1.153367,-0.253660
0.125848,0.710226,-0.928269,0.132769
0.991530,0.779081,2.360736,-0.065408
0.300404,0.511347,1.064969,-0.071450
0.522981,0.502605,0.532187,3.424671
0.245521,0.068924,0.484447,1.220764
0.445787,0.275984,0.376586,0.003393
0.373284,0.414616,0.563672,1.333246
0.185989,0.864557,0.074843,0.905977
0.642470,0.448652,-0.702845,0.280040
0.965906,0.058179,-0.066151,-0.803819
0.162968,0.772467,0.670000,-0.460996
0.189665,0.181617,-0.110757,-0.340866
0.328317,0.996937,1.412017,0.166989
0.058720,0.833291,0.037412,-0.526968
0.425439,0.560246,0.856227,-0.301903
0.856696,0.075725,-0.188644,0.910756
0.207471,0.203201,-1.165900,0.463549
0.382939,0.548038,1.165108,0.079372
0.851017,0.229706,0.443989,0.233545
0.553887,0.003682,-2.087931,-0.559637
0.463591,0.329298,2.286239,0.115413
0.722733,0.900932,-0.777032,-0.320001
0.057167,0.349182,-0.918292,0.082787
0.119400,0.630950,-0.551010,1.633002
0.131023,0.460757,-0.382438,-0.971400
0.006162,0.997877,1.796834,1.116100
0.571711,0.133957,0.138343,-0.778556
0.918015,0.460124,1.918218,0.373187
0.046444,0.471968,1.054281,0.491345
0.848910,0.628350,0.868597,1.149328
0.350524,0.842316,0.802955,1.005913
0.910019,0.312142,1.162988,-0.031541
0.109580,0.116780,0.720029,1.379760
0.179402,0.479621,-1.044524,0.607656
0.659402,0.112851,2.338718,-0.600726
0.130016,0.543140,-0.901930,-0.630622
0.379015,0.232521,-0.440290,0.209556
0.196638,0.719002,-0.274939,-0.072375
0.574501,0.539328,-0.215329,0.370907
0.678904,0.350337,0.492550,0.741291
0.853596,0.650961,-1.242828,0.392050
0.718023,0.919303,1.863603,-0.577776
0.254143,0.211392,-0.654724,-0.302745
0.625185,0.671153,-0.657858,2.098682
0.211376,0.494930,1.961035,-0.549159
0.035787,0.066953,0.555187,0.719581
0.167871,0.091350,0.027919,-0.212985
0.360326,0.775137,0.301082,2.001868
0.850597,0.054050,1.393556,0.791405
0.547157,0.712357,-0.095411,0.974420
0.517235,0.675727,1.567069,-0.455660
0.111356,0.203510,0.645300,-0.203067
0.733841,0.058969,0.229090,-0.865059
0.779018,0.244068,0.519754,0.977950
0.555757,0.137849,0.543313,0.797751
0.486419,0.533413,0.327118,-0.816627
0.510037,0.638629,-0.382246,0.235754
0.477178,0.240811,0.864306,-1.196883
0.498740,0.551771,0.064930,0.181058
0.724347,0.602987,-0.456245,1.431336
0.123814,0.963279,-0.341471,-0.146724
0.446478,0.268154,-1.736302,0.355993
0.448415,0.960139,-0.347580,0.004941
0.456125,0.457328,0.182344,-0.566792
0.798919,0.015615,-0.678534,1.661053
0.490720,0.580220,-1.144881,-1.646993
0.986446,0.840888,0.752946,2.216240
0.764610,0.502467,2.055920,0.561559
0.265247,0.551450,-0.195672,0.645289
0.974845,0.661392,0.958064,0.362742
0.644969,0.392754,1.040817,1.025265
0.708129,0.226176,1.834263,-2.059497
0.539427,0.265112,0.078323,-0.272707
0.384566,0.502003,1.345187,-0.900701
0.107325,0.425757,0.222135,-0.133060
0.755269,0.392040,-0.437678,0.858979
0.841265,0.887573,0.471673,0.816714
0.582124,0.711428,-0.672611,-1.147798
0.185877,0.568430,-2.112083,-0.086416
0.351653,0.442574,2.175423,2.070515
0.792067,0.894275,1.632337,2.116236
0.803362,0.569406,-0.735280,0.505338
0.632185,0.427997,1.089325,-0.831080
0.447748,0.657965,0.600350,-0.494807
0.135756,0.101602,1.325187,-0.674739
0.598816,0.011210,-0.321664,0.710028
0.534395,0.334806,0.029352,-0.924458
0.363035,0.923910,0.629951,0.928884
0.580848,0.672600,0.595242,1.976027
0.261634,0.586946,1.028286,1.223672
0.103640,0.754524,-1.076126,2.311192
0.776147,0.886281,0.449260,-0.474597
0.842449,0.800530,-0.174117,-0.959936
0.537592,0.215247,0.968949,0.719187
0.647825,0.439078,0.699695,1.360705
0.750995,0.517988,1.575268,1.682294
0.379473,0.391395,0.510511,-0.563326
0.262652,0.854783,-0.240697,-0.107950
0.874344,0.804846,0.589720,-2.550974
0.060661,0.098444,0.601243,-0.027791
0.729561,0.633840,-0.396558,-0.722028
0.398179,0.683191,-0.880951,1.505961
0.551513,0.791008,1.366338,0.603381
0.579743,0.025695,-0.107995,0.763120
0.561894,0.004458,-0.563095,-0.957235
0.630557,0.530861,-0.089684,1.362232
0.868282,0.189300,0.857712,-2.233886
0.710606,0.200911,0.774089,0.458557
0.866966,0.942830,0.246478,0.453562
0.441685,0.820289,-0.698464,0.802508
0.720722,0.575932,2.103648,2.262585
0.835994,0.079417,0.159297,-0.985486
0.886447,0.123723,1.765793,1.518658
0.450747,0.987108,1.021199,-0.725483
0.909806,0.550906,1.478386,-0.165782
0.054522,0.815458,-1.239872,1.188286
0.539686,0.582705,0.344598,1.623701
0.805619,0.269764,-2.147666,-0.433608
0.467451,0.918249,0.607730,-0.807331
0.178219,0.407945,-0.950352,0.398937
0.650690,0.037139,0.688022,-0.246561
0.172358,0.044770,1.011047,0.055526
0.360941,0.651723,0.064467,0.271101
0.141989,0.171139,-0.801327,-1.774331
0.271496,0.355405,0.725402,-0.113030
0.551359,0.906681,-0.382535,-1.975868
0.456384,0.530048,-0.301247,-0.686195
0.922159,0.917655,-1.013275,0.106809
0.952565,0.446375,0.715721,0.500419
0.923880,0.116732,0.301138,-0.454296
0.753844,0.836847,0.372020,0.881774
0.695941,0.775961,-0.095458,0.597251
0.489635,0.887462,-1.140840,0.832779
0.425729,0.530776,0.534212,0.496270
0.953953,0.604248,1.403775,0.581647
0.657147,0.708173,-0.881611,0.771732
0.313244,0.394783,0.687611,0.316989
0.447446,0.618590,1.321229,-0.569213
0.348765,0.036594,0.543623,0.458880
0.020360,0.850865,-1.356182,-1.795506
0.563501,0.729912,0.353949,0.211269
0.963137,0.971846,0.186604,1.230157
0.753410,0.192308,-0.630502,0.136952
0.141609,0.098830,-1.671995,0.087120
0.818269,0.979524,0.434395,1.380518
0.115572,0.765477,-0.475996,-0.489725
0.590183,0.538986,2.780550,-0.547785
0.047583,0.218526,-0.283426,0.246938
0.012699,0.289667,0.705761,0.021179
0.472684,0.890122,1.841300,0.335952
0.028540,0.399499,-0.407896,-1.585366
0.847030,0.402386,1.577576,2.876959
0.281779,0.462775,0.206136,1.094416
0.385180,0.325481,0.483322,1.005340
0.977107,0.331681,0.646634,-0.795428
0.909876,0.548131,-0.299426,0.420889
0.586759,0.602136,0.905523,-0.474572
0.045796,0.869160,-1.375089,-0.103137
0.848276,0.813654,0.903155,1.426102
0.879621,0.635733,1.498555,0.545949
0.902352,0.990881,-0.073104,-0.881049
0.165518,0.568199,0.360032,-1.242213
0.675039,0.534421,0.512711,-1.845288
0.684935,0.975849,0.501843,0.935765
0.213343,0.225438,0.202883,-0.399067
0.300833,0.076983,-0.028795,0.069397
0.772715,0.692413,1.026171,-0.280502
0.535332,0.070282,0.294758,0.788598
0.680118,0.084109,-0.174000,0.367729
0.117036,0.882753,0.630914,0.323997
0.417416,0.060825,1.835855,0.387871
0.100726,0.171495,-1.359102,0.196800
0.461896,0.882376,0.577718,0.486093
0.653954,0.163569,0.155823,-0.912075
0.170087,0.425979,1.975919,-0.941024
0.472896,0.975309,-0.275434,-1.459592
0.444646,0.033090,-0.241980,1.231705
0.015971,0.529231,-0.242495,-0.247684
0.039134,0.116038,0.134062,0.067000
0.773718,0.792984,1.280217,0.070595
0.825837,0.488424,1.272038,-0.350578
0.445893,0.051431,0.854356,0.065194
0.072431,0.307158,-0.617399,1.568214
0.071701,0.925384,-0.985018,0.627684
0.274258,0.089298,-0.874079,1.650461
0.737615,0.942826,1.171410,-0.323319
0.187029,0.791943,0.553807,0.624657
0.992654,0.703109,2.127234,1.458904
0.805315,0.375856,1.913591,0.930061
0.438258,0.934585,0.192505,0.980836
0.315927,0.549247,1.644658,-1.603613
0.560825,0.293141,-1.849249,-0.704068
0.455483,0.799867,-0.100508,0.902477
0.739550,0.605664,1.437015,0.674114
0.511855,0.850143,-0.382276,1.705780
0.434232,0.196972,1.070680,1.447238
0.097952,0.789967,0.241796,0.850785
0.136504,0.448882,-0.856811,1.028942
0.838925,0.314696,2.325280,-1.443546
0.246183,0.378311,-0.386350,-1.650401
0.230529,0.135821,0.858851,-0.172341
0.233998,0.473135,1.330741,-1.376639
0.429151,0.685082,1.869570,2.057960
0.403721,0.345090,0.354360,0.523599
0.093890,0.304033,-0.328266,-0.360586
0.607777,0.512026,0.194442,0.194699
0.031596,0.215240,-0.427872,-0.568559
0.569291,0.796621,1.796408,0.186510
0.908698,0.801542,0.234367,1.607749
0.608029,0.731963,0.472298,-0.423232
0.688339,0.882229,0.553346,-0.329213
0.092671,0.103080,0.066952,-0.933187
0.993785,0.515431,2.262304,0.345884
0.808642,0.739899,1.970118,1.386569
0.119756,0.577943,1.369978,1.994648
0.588570,0.561362,1.078009,1.612141
0.323374,0.685451,-0.369223,0.486652
0.028134,0.124698,0.528587,0.536213
0.437551,0.280701,-0.551898,0.033291
0.791782,0.313052,-0.870410,1.112162
0.173511,0.614967,-2.674667,0.614308
0.454238,0.748979,-0.273809,-0.572790
0.173882,0.290375,-0.277497,1.210402
0.701783,0.928262,-1.435469,-1.196425
0.700771,0.894387,-0.072675,1.952184
0.655116,0.075844,-0.442124,-0.417881
0.743205,0.905606,-0.365771,1.216298
0.110615,0.335418,0.772382,-0.674422
0.495441,0.828771,0.143361,-1.152273
0.299352,0.331570,-0.142932,-0.199421
0.891292,0.263917,0.700468,-0.545235
0.033754,0.919182,-0.137416,0.020333
0.526140,0.100837,-0.344538,-0.434038
0.702624,0.670249,-0.006154,0.600412
0.467301,0.878588,0.657306,1.981416
0.093633,0.170801,0.845105,-0.284697
0.440737,0.385734,0.640067,-0.868910
0.674711,0.852680,1.253002,-0.194002
0.847542,0.117355,0.982124,0.326038
0.913957,0.742369,1.914891,0.761165
0.571999,0.007453,1.430024,-0.379735
0.769337,0.109812,1.108193,-0.207625
0.199666,0.993292,1.148477,-0.768944
0.958147,0.738537,0.938734,0.785148
0.319776,0.161870,0.525653,1.980941
0.024825,0.033959,-0.363487,-1.277167
0.974806,0.357738,-0.526646,-0.797999
0.070841,0.178626,0.183108,0.241199
0.434775,0.347284,0.920487,1.775026
0.798175,0.014231,1.119619,0.940913
0.641991,0.120934,1.149833,-0.683568
0.024391,0.871576,2.511302,0.680676
0.845984,0.715309,-1.661538,1.633853
0.194841,0.333697,0.177479,-0.746942
0.850493,0.428601,1.929261,1.016608
0.277591,0.741777,0.155509,0.294510
0.445693,0.096579,1.857420,-1.074254
0.636303,0.126111,-1.204752,-2.875304
0.468093,0.032472,-0.968545,0.232672
0.930154,0.781186,0.380499,-0.474525
0.763953,0.228913,1.248308,2.461836
0.220454,0.450846,2.276254,1.078300
0.539738,0.707975,-0.801635,0.212962
0.706400,0.218928,0.244967,0.943305
0.995035,0.970761,1.024605,1.709742
0.363185,0.003393,-0.022834,0.727562
0.942661,0.799041,0.724170,1.051585
0.031507,0.137904,-0.091786,1.426888
0.832143,0.603724,1.429862,1.727275
0.107361,0.977048,-0.395115,0.302521
0.775321,0.189932,1.433589,1.882045
0.732164,0.217614,-0.436894,1.106582
0.445966,0.236694,1.025924,1.034283
0.784053,0.426534,0.160833,0.496888
0.518487,0.516798,-1.904867,-0.454563
0.404963,0.847118,0.638429,2.039034
0.319336,0.090906,-0.559494,-0.810131
0.794323,0.360549,1.807253,-2.681527
0.868622,0.062243,1.463693,1.689242
0.174925,0.507354,-1.566964,-1.595955
0.309922,0.829509,1.036101,1.283322
0.189669,0.643819,-1.369678,0.592102
0.008371,0.566886,1.744688,-1.447451
0.553480,0.549968,0.043940,0.419506
0.140475,0.933374,-0.189136,0.827179
0.716034,0.916168,-0.324882,1.500037
0.307471,0.084142,-0.471103,0.724397
0.512752,0.296082,-0.198144,-0.609986
0.699052,0.993145,0.528477,-0.371130
0.146471,0.633341,0.488335,2.354350
0.485682,0.989776,1.383811,0.126646
0.625697,0.216300,0.665550,0.039780
0.018924,0.142913,-1.408144,-0.858794
0.319053,0.441956,0.300776,0.313791
0.966350,0.502766,-0.943591,0.161529
0.233533,0.337515,1.165948,1.142715
0.224660,0.332744,0.020909,0.805842
0.231947,0.272237,1.077526,0.531309
0.596189,0.117810,1.141433,-1.501898
0.327787,0.370879,0.830655,1.392050
0.607488,0.567240,-1.911065,-0.477976
0.066829,0.441789,-1.030232,1.106531
0.898062,0.423340,-0.707595,-0.083853
0.113438,0.559112,-0.454579,-0.631702
0.185422,0.201758,-1.147990,1.360729
0.837202,0.188519,2.105957,-2.856258
0.569256,0.684085,0.365900,-1.732118
0.580650,0.614770,0.833520,-1.668017
0.622119,0.826842,0.225641,-0.580827
0.833864,0.354440,0.232459,0.821000
0.474205,0.065382,0.703409,-0.239226
0.005241,0.871999,-0.659282,0.043670
0.525610,0.866284,0.338184,1.618219
0.198948,0.332629,-0.942874,-0.494823
0.480005,0.754367,-0.047546,1.641953
0.152021,0.556372,0.752046,1.256858
0.229468,0.785213,-0.368359,0.471624
0.770203,0.992136,1.028850,0.525734
0.014388,0.982415,-0.004568,0.191172
0.989628,0.813371,-0.075957,-0.701427
0.915166,0.982594,0.434202,1.593273
0.736099,0.030889,2.562695,-0.290644
0.982133,0.130874,1.156893,0.781424
0.765876,0.089219,0.204086,-0.369658
0.827162,0.462693,0.420550,-0.726829
0.818586,0.349927,0.867623,-0.146974
0.816559,0.111230,0.721093,0.582920
0.743451,0.872876,-0.912757,0.876757
0.316338,0.407093,-0.859649,-0.008537
0.269439,0.246252,1.634712,-0.966298
0.066658,0.942702,1.259753,-0.492770
0.460722,0.630405,0.062738,0.584564
0.950418,0.510803,1.753948,0.442058
0.714166,0.883643,0.002697,2.602584
0.742954,0.808965,2.692936,1.462383
0.407915,0.872182,-0.082440,1.744516
0.949448,0.177683,-1.028969,-0.305925
0.499807,0.886999,1.348361,-0.567133
0.988636,0.357247,2.094701,-0.465081
0.509732,0.008913,0.684702,-0.158304
0.876594,0.825938,1.308548,0.763194
0.204352,0.532344,-0.767182,0.710237
0.734164,0.574541,-0.736757,-1.799299
0.185711,0.847453,0.625641,0.355429
0.306270,0.749706,0.186070,-0.418581
0.586190,0.826930,1.265348,-1.749130
0.610775,0.413455,0.161528,0.287579
0.798907,0.279711,-0.477360,0.724106
0.216154,0.516093,0.176259,0.301875
0.701189,0.281085,0.320419,0.668609
0.308112,0.959721,0.019732,0.938598
0.042645,0.389854,0.307762,-0.565311
0.191685,0.003709,-0.573142,-0.703843
0.768375,0.186525,2.610072,-0.206367
0.412542,0.970301,-0.782932,0.862714
0.418145,0.885458,-1.485124,-0.168023
0.341966,0.721432,1.882110,-0.413194
0.899427,0.481125,0.212592,1.617861
0.865510,0.530889,1.591704,-1.966171
