init_x,init_y,next_x,next_y
0.198838,0.625306,-0.091178,0.130600
0.982321,0.609165,0.981382,1.383264
0.398254,0.269085,-1.114975,0.455532
0.134495,0.262199,2.808762,-0.704297
0.807975,0.712932,0.650619,-1.340712
0.451314,0.609978,-3.511238,1.171865
0.056796,0.535279,-0.264848,1.645192
0.980792,0.686180,0.765457,-0.049251
0.658795,0.666470,-1.054704,0.122063
0.665845,0.880161,-0.093307,-1.343743
0.635216,0.545360,1.519712,-1.054639
0.957797,0.213473,0.981639,0.134408
0.808686,0.823793,0.859438,0.388893
0.805898,0.401818,0.936238,0.515318
0.048183,0.807605,-0.610843,-0.333872
0.401279,0.490917,0.251493,0.398040
0.509892,0.351899,0.052467,0.412367
0.109281,0.672928,0.937868,-0.366025
0.873617,0.565501,0.145421,0.406271
0.037130,0.012180,1.274372,0.424850
0.373368,0.838731,0.519422,1.609395
0.103055,0.720355,-1.151942,1.821652
0.943289,0.734229,-0.749829,0.545345
0.229371,0.814678,-0.243005,0.162702
0.832665,0.893316,-0.120393,0.361417
0.219415,0.679671,0.451335,0.690586
0.424047,0.107212,-0.648888,-1.720647
0.939044,0.763040,0.017834,0.080107
0.017586,0.810108,0.169118,-1.138122
0.038170,0.799416,0.026346,0.618364
0.006136,0.068628,-0.111781,1.215801
0.865606,0.731221,-0.476154,1.208803
0.606544,0.250812,-1.023948,-0.997340
0.721553,0.078742,2.206149,-0.719242
0.078671,0.654731,0.571414,1.394971
0.900440,0.186984,-0.539677,0.719241
0.418571,0.372981,0.571708,0.121120
0.276394,0.878543,-0.351088,-0.046210
0.093812,0.950958,-0.988283,2.512623
0.937426,0.882805,0.192072,0.474803
0.916113,0.034937,0.224144,0.310787
0.757777,0.152671,1.408070,0.516387
0.221827,0.702113,0.698968,-1.550933
0.005872,0.172861,-0.387127,-0.277641
0.214267,0.625279,0.051173,1.070757
0.317380,0.960818,1.200907,-0.605372
0.938875,0.813803,0.842675,1.025587
0.169589,0.907439,1.440726,0.297859
0.753429,0.159816,-0.771490,0.799946
0.169304,0.761167,0.310047,-0.900238
0.223117,0.790715,0.844938,0.126226
0.358164,0.727792,2.416768,0.679978
0.413035,0.548681,-0.094001,1.093387
0.350991,0.559715,1.911842,0.036889
0.065514,0.325679,0.026024,0.693837
0.460631,0.197924,-0.764396,-1.097851
0.372811,0.909171,2.662427,0.988198
0.091116,0.495924,-0.157570,1.060788
0.929629,0.647393,0.372376,-0.657042
0.584256,0.274243,2.400044,0.101856
0.232953,0.528130,0.243604,0.528259
0.135853,0.925544,-0.169604,0.625903
0.729763,0.482541,-1.023476,0.053566
0.309827,0.584287,2.018673,0.364840
0.671050,0.196457,-0.183633,-0.790242
0.469150,0.322358,1.988054,-0.612759
0.970648,0.744504,0.296809,-0.048322
0.955339,0.921696,1.880687,0.961487
0.221179,0.350362,0.047003,0.269438
0.127616,0.695242,0.334365,1.181251
0.564990,0.284855,0.861694,1.088653
0.856750,0.098303,2.660071,0.743689
0.502911,0.719699,0.589671,-0.081389
0.141834,0.874125,-0.638470,0.260887
0.913425,0.970681,0.347175,1.669368
0.259064,0.144582,-0.459810,0.600862
0.987326,0.535874,0.952426,0.359141
0.527818,0.134990,2.488302,-1.149859
0.528952,0.569005,0.590500,0.725212
0.821574,0.047230,-0.494642,0.937634
0.698182,0.449103,-1.093161,-1.197701
0.232553,0.843381,1.535360,-1.203637
0.403903,0.760128,0.126049,0.747695
0.623305,0.925216,0.822122,-0.936660
0.282656,0.478073,0.149141,0.125888
0.829356,0.553266,-0.708130,0.531948
0.527937,0.130667,-0.630570,-1.439195
0.646690,0.555028,-0.844770,0.929363
0.810885,0.862390,-0.617573,-0.820490
0.364036,0.723356,1.125410,-0.071952
0.165300,0.220114,0.407547,1.353386
0.840356,0.990372,0.360379,0.308046
0.305409,0.102898,-0.120921,1.309318
0.233449,0.717734,0.589018,1.152835
0.933159,0.654078,0.292203,0.400065
0.443409,0.353600,0.791655,-0.350570
0.462158,0.124931,1.777365,-0.356077
0.914070,0.823516,-0.345040,-0.078912
0.019929,0.656564,-0.891406,0.888309
0.820335,0.664655,0.603590,1.361862
0.119814,0.167515,-0.621486,-0.015666
0.223756,0.999202,0.671583,-2.077111
0.842941,0.271943,1.644537,-0.515909
0.351411,0.183475,1.653559,1.488964
0.743048,0.984853,-0.097132,-0.925006
0.724882,0.777395,-1.661889,0.579442
0.094863,0.466352,-0.064366,2.176924
0.616402,0.551358,0.815339,-0.988511
0.568532,0.660852,0.372853,-0.568309
0.083504,0.330745,0.645262,-0.126564
0.609318,0.610223,1.102458,0.992539
0.348150,0.212972,-0.861364,1.969691
0.006511,0.747148,-0.540411,1.085392
0.903833,0.770442,1.458379,0.523591
0.319128,0.278504,-1.152598,-1.004635
0.154949,0.147869,-0.901639,0.609286
0.032353,0.025906,-1.451092,0.217537
0.680872,0.068124,-0.296116,-0.343688
0.293348,0.132148,0.656079,0.207058
0.573688,0.979232,-1.349434,-0.105041
0.275633,0.089614,0.879669,-0.743908
0.670759,0.001645,-1.339542,0.646714
0.705591,0.336094,-1.170437,-1.412246
0.689672,0.989244,0.594829,1.299199
0.647305,0.894563,0.296120,-1.363915
0.753904,0.527449,1.232419,-0.364981
0.896602,0.795500,1.863840,-1.369946
0.765725,0.683502,1.926224,3.003932
0.610155,0.288713,1.871213,0.449413
0.899924,0.378577,-0.540252,0.151012
0.280430,0.388023,-0.043513,-0.223166
0.756552,0.788390,-0.420072,0.453235
0.469554,0.174504,-0.131281,0.265867
0.630945,0.828350,0.542272,0.070537
0.983036,0.161561,0.576506,-1.281368
0.334211,0.326821,1.069952,-1.687746
0.697772,0.629074,1.800388,0.568620
0.669971,0.334348,0.287316,0.506604
0.537301,0.639782,0.066355,0.810459
0.791146,0.861118,0.590573,0.541959
0.637763,0.019970,-0.878465,0.741268
0.336726,0.421170,-1.294916,1.380977
0.491527,0.453893,-0.514914,-1.640768
0.149817,0.204811,0.014929,-2.018727
0.215038,0.263176,-1.589208,1.684850
0.287741,0.312791,-0.111628,1.247255
0.380598,0.274717,-0.475376,0.231949
0.237104,0.876350,0.340720,0.431057
0.232249,0.617454,-0.051958,-1.070478
0.614803,0.628655,-1.164377,-0.214561
0.763239,0.552450,-0.236145,-0.054543
0.003203,0.784354,-0.837541,0.622954
0.486731,0.766743,1.171665,0.850469
0.655320,0.598507,0.842227,2.068872
0.146988,0.658178,-0.617392,-1.417013
0.910424,0.845385,-0.379152,0.783705
0.217807,0.423939,-0.376367,1.438904
0.608527,0.456219,-0.008049,0.205535
0.702788,0.853690,-0.008479,1.171880
0.037637,0.028612,0.448012,-0.909544
0.942082,0.717570,0.588369,0.994361
0.672005,0.759956,-0.578162,0.012354
0.941556,0.750977,1.820386,-0.427705
0.307129,0.508026,-0.274826,1.497114
0.087146,0.199495,-0.672051,-0.299670
0.548445,0.050465,-0.599227,-1.132492
0.803437,0.484332,-0.974200,0.117874
0.566905,0.191677,0.010059,2.237325
0.526817,0.875502,0.199747,-0.235171
0.096896,0.356458,-0.343009,0.333331
0.195882,0.474288,-1.100751,0.327156
0.502584,0.818686,1.151907,-0.324490
0.980051,0.523755,1.311026,2.727006
0.712019,0.926339,0.950571,0.522384
0.822102,0.879798,-1.552176,1.894810
0.304368,0.332621,0.725291,-0.795334
0.318775,0.346678,-0.100040,0.400038
0.372988,0.144199,0.194892,-0.793265
0.418039,0.137128,-0.101976,0.601030
0.739955,0.201301,-1.269315,0.885495
0.677220,0.147582,0.935057,-0.846058
0.238480,0.896953,-0.761849,-0.675310
0.531490,0.173014,-0.055521,-1.735372
0.296518,0.681934,0.029763,0.303826
0.002050,0.152711,0.343594,1.571450
0.371906,0.729083,-0.278450,1.828806
0.802841,0.048527,1.615357,-0.165352
0.782792,0.925450,1.453099,1.468037
0.130478,0.480112,0.619249,0.479503
0.655598,0.801843,-0.435930,1.280273
0.991317,0.860093,-1.421464,0.359922
0.396951,0.627773,0.145421,1.356017
0.249377,0.644403,0.988978,0.038993
0.573422,0.783684,0.040635,-0.894967
0.118817,0.614072,1.446700,1.697008
0.379401,0.930703,0.212521,-0.892448
0.032126,0.131243,-0.195040,0.003821
0.374935,0.761348,0.693770,0.069010
0.019587,0.050952,1.153547,-1.125682
0.190519,0.025543,0.246257,1.514565
0.645442,0.886435,-1.395205,0.873739
0.993552,0.948690,0.487402,-1.067640
0.516676,0.081982,0.299155,-0.771476
0.639296,0.322114,1.556704,0.697025
0.383499,0.032138,0.943763,-0.090340
0.635200,0.305884,0.677473,1.318022
0.103880,0.736828,0.659267,1.224286
0.610965,0.553356,1.449149,0.944007
0.190473,0.190330,0.335789,0.371598
0.477992,0.779987,-0.041901,0.566245
0.589088,0.114309,0.188815,-0.257308
0.227398,0.388904,0.575664,1.420278
0.279277,0.414043,-0.211812,0.932660
0.723241,0.259532,-0.345643,1.128372
0.501448,0.233761,-0.189360,-1.167749
0.366401,0.373071,-2.092614,-0.069883
0.899022,0.724900,0.722813,0.553219
0.398392,0.918479,-0.450262,1.025462
0.343514,0.042593,1.463895,-0.353777
0.952293,0.121099,0.337321,-0.376811
0.652908,0.497718,2.087674,0.068308
0.772531,0.504431,1.184070,1.854189
0.168984,0.764306,-0.732774,0.680038
0.499063,0.404900,0.284034,-0.403603
0.133872,0.117336,-1.212782,-0.491212
0.456435,0.852950,0.517558,-0.391420
0.133088,0.989462,1.153413,0.044076
0.792106,0.860383,-0.039502,-0.704096
0.835745,0.034913,-0.336910,1.245905
0.385771,0.784098,0.534855,0.406819
0.989599,0.855531,1.603629,0.556237
0.034162,0.433083,0.349608,0.288066
0.266694,0.735899,-0.278998,0.803668
0.824691,0.181768,0.929542,-0.084015
0.856856,0.268471,0.820108,0.426283
0.291850,0.877379,-1.103020,0.015489
0.893032,0.185137,-0.128200,-1.297350
0.162388,0.266428,-1.217456,-0.446636
0.933645,0.777705,-0.001396,-1.403290
0.863772,0.860004,1.250043,1.875255
0.237399,0.226370,-0.509439,-0.221009
0.528157,0.417411,1.217777,0.506305
0.770853,0.523366,0.834786,0.052235
0.910713,0.355584,0.708394,-0.389673
0.484389,0.797907,-0.811681,0.662659
0.201005,0.799626,0.315876,-0.285393
0.412790,0.228786,0.872213,-0.609818
0.344054,0.587071,0.210194,0.301361
0.049936,0.121273,0.598096,1.022295
0.498448,0.817582,-0.280525,0.195202
0.735387,0.708726,0.709314,0.155265
0.623160,0.978063,-2.061461,0.332356
0.292688,0.209324,0.013596,-1.611949
0.662834,0.599288,0.327134,-0.166468
0.852743,0.027837,2.084485,0.520075
0.156290,0.916991,-0.997629,1.948718
0.066788,0.417966,0.714675,-0.000201
0.202485,0.810218,0.185546,0.723002
0.620664,0.631118,-0.606437,0.444163
0.481390,0.392958,-0.642089,0.218615
0.795511,0.882134,-1.921684,-0.324766
0.437646,0.611083,-0.177480,1.138269
0.168180,0.194052,3.266781,0.605481
0.908841,0.632231,1.216035,2.920943
0.517910,0.236186,0.043626,0.914326
0.090130,0.713572,-0.675429,0.222689
0.979159,0.208992,0.343812,-1.415186
0.250943,0.112220,0.112837,1.474978
0.485566,0.878675,0.597125,-1.947688
0.634715,0.550612,-1.292498,-0.945229
0.766293,0.037560,0.534383,-0.563937
0.359306,0.452413,-0.622601,0.560566
0.634016,0.909564,0.196382,0.736997
0.907522,0.512604,0.732439,1.732280
0.603306,0.234744,1.508519,-0.138021
0.251611,0.496683,1.038491,1.232282
0.711931,0.455970,1.122547,-1.278916
0.154120,0.062906,-1.177505,-0.059403
0.629338,0.466712,0.502451,-1.410488
0.093455,0.505036,-0.193449,0.967139
0.221642,0.866573,-0.935446,0.562105
0.697516,0.170681,0.115996,0.292178
0.523704,0.599659,1.148304,0.831578
0.235253,0.782523,-0.025314,0.426353
0.829333,0.972119,-0.414089,0.360107
0.682148,0.433630,-0.074180,-2.141871
0.280112,0.509583,0.921039,-0.517715
0.321665,0.379327,1.789118,0.968845
0.429963,0.682880,1.243474,-0.018316
0.071133,0.999115,-0.551901,0.262233
0.706575,0.043797,-1.239142,0.591580
0.778570,0.481533,0.714248,1.194865
0.975776,0.902171,1.252178,0.880797
0.383707,0.471035,0.593110,-1.256632
0.408936,0.527331,-1.110435,-1.472064
0.223622,0.116586,-1.095152,-1.995181
0.281218,0.867852,-0.875034,0.035849
0.941693,0.230810,-0.138347,0.934777
0.164041,0.724540,-0.025705,0.479623
0.033568,0.830460,-1.604788,2.213627
0.769683,0.554908,0.172611,0.298797
0.535950,0.325062,-0.676495,0.280810
0.222169,0.644214,-0.729527,-0.768431
0.215752,0.284985,0.035895,-1.522310
0.585827,0.943600,0.873085,0.841601
0.513509,0.547220,-0.484539,0.247273
0.830043,0.481477,-0.776722,1.355961
0.556595,0.202712,-0.187858,0.231294
0.097038,0.213226,-0.810098,-0.157623
0.360623,0.459579,-0.013560,-0.120336
0.634856,0.852769,0.317480,0.901051
0.492315,0.290538,0.249371,1.210694
0.707105,0.162613,-1.667473,0.160082
0.981621,0.039814,-0.064731,-1.107689
0.084771,0.278680,0.708422,0.121130
0.101791,0.078115,-0.725352,-0.910811
0.678175,0.452986,0.449867,1.176852
0.734876,0.524814,1.914996,0.362916
0.879403,0.578727,1.457593,0.713175
0.733456,0.782494,1.808413,1.205363
0.497038,0.685458,0.843324,-0.054868
0.062111,0.355969,2.172191,0.550035
0.510352,0.318308,0.061534,-0.084980
0.203578,0.916630,0.752728,1.043397
0.869451,0.034834,-0.948867,1.484196
0.957857,0.067078,1.582995,0.503916
0.307311,0.137108,1.653117,1.590435
0.130849,0.629438,-2.579198,-1.444626
0.299545,0.911977,1.435382,0.444005
0.347475,0.167835,1.351525,-0.849237
0.300794,0.624505,-1.793514,1.458743
0.206998,0.693615,-0.676206,-0.247534
0.500429,0.803079,0.278429,-0.151564
0.765670,0.941330,0.939684,1.320530
0.246592,0.328644,-0.091385,-0.583366
0.663913,0.229842,1.299501,0.848315
0.829938,0.616095,-0.507190,0.565270
0.155408,0.953698,-0.119596,1.528206
0.958884,0.931528,-0.933096,1.846608
0.297950,0.766741,-1.486938,-0.596275
0.291644,0.203751,1.314662,-0.281070
0.593313,0.646187,-1.675395,1.014912
0.020776,0.329277,-0.693045,1.154871
0.105761,0.948264,-0.629817,-3.160663
0.563888,0.637357,0.142120,0.780125
0.065106,0.984878,1.031445,1.360053
0.872123,0.045277,2.173572,1.106001
0.232367,0.355700,-0.040567,0.352503
0.682609,0.052666,-1.194149,-0.057020
0.681882,0.147673,0.053318,-1.365345
0.609346,0.965492,1.625615,-0.604331
0.428042,0.932045,-0.548818,0.658923
0.117700,0.327071,-0.796324,0.673681
0.895469,0.457797,-0.218933,-1.278673
0.650931,0.254510,1.074368,1.124378
0.474033,0.377983,-0.002238,-1.615657
0.229160,0.833154,1.966753,0.348958
0.716738,0.707077,-0.405463,0.418665
0.336885,0.468671,-1.190791,0.241010
0.291441,0.448424,1.744805,-0.088686
0.959311,0.450080,-0.528412,0.552443
0.529287,0.368264,0.496473,-0.809335
0.968477,0.107312,0.346988,0.555358
0.583500,0.557817,0.104682,-1.582517
0.470480,0.730834,0.411912,1.420489
0.284115,0.238979,1.366562,0.560111
0.444131,0.567595,0.345499,-1.504032
0.610086,0.792558,1.510299,-0.775229
0.937508,0.809557,1.540900,-0.177986
0.315420,0.240495,-0.637588,1.737540
0.894479,0.443838,-0.152755,1.575948
0.742667,0.624421,0.191684,-1.553432
0.143830,0.423380,0.382912,-0.147180
0.013746,0.626836,2.400288,0.288542
0.079940,0.861495,0.305683,-0.758345
0.899822,0.755034,0.662356,1.523468
0.794044,0.766126,0.330101,1.603314
0.326058,0.700418,0.434768,2.058881
0.168390,0.179610,0.570500,0.533057
0.847180,0.646581,0.801065,0.634803
0.020052,0.070325,0.825537,-1.463918
0.822785,0.364284,0.130922,1.084714
0.451832,0.654899,1.358515,2.149294
0.169359,0.243225,0.335072,-0.278758
0.003141,0.654874,-0.439073,2.310874
0.873011,0.542525,0.256216,1.167980
0.146656,0.336634,-1.135860,1.800068
0.081987,0.151985,0.308713,-1.274995
0.202226,0.190455,0.089462,0.058966
0.001466,0.379920,-0.852512,0.361484
0.684688,0.183221,0.333683,-0.575919
0.480887,0.179117,-0.506231,-1.119951
0.693972,0.082247,0.785320,-1.321010
0.959079,0.518311,0.383018,1.187580
0.826216,0.208794,0.013259,1.093555
0.763042,0.495005,1.047446,-0.732126
0.720090,0.729546,1.766507,-1.274032
0.735367,0.257366,0.974732,-0.391758
0.085255,0.878327,2.185116,1.149682
0.816425,0.581326,0.388155,-0.442548
0.859166,0.564271,-0.374519,-0.050224
0.966509,0.041947,1.229897,-0.265428
0.239286,0.747819,0.509755,-1.372918
0.819238,0.405772,-0.686892,1.435771
0.531616,0.266328,2.209720,-1.145981
0.758880,0.229791,-0.791596,-0.327976
0.242380,0.585743,-0.722088,1.248011
0.453299,0.133373,-1.835772,-0.039315
0.244720,0.137074,0.170482,0.254436
0.237912,0.500070,-0.558199,0.101889
0.055499,0.289550,-0.264906,1.128288
0.009156,0.642226,-1.090850,-0.190257
0.250056,0.877215,2.153936,-0.549012
0.792555,0.181463,-0.006530,-0.796031
0.017306,0.161534,-0.473992,-0.844260
0.348439,0.835162,-0.652447,0.205397
0.294676,0.624668,-0.322073,0.388506
0.363274,0.483171,-0.747393,0.776186
0.424879,0.443557,-1.105937,-1.730189
0.011836,0.739705,1.370251,-1.226025
0.334219,0.218183,1.715732,0.321508
0.377015,0.967779,0.322734,0.920568
0.855450,0.789638,0.839283,0.683824
0.950641,0.430005,0.501202,1.143342
0.863036,0.960747,1.081519,0.907514
0.555465,0.620339,-2.269844,-0.045337
0.083290,0.468405,-1.420856,0.144750
0.333221,0.356040,1.060405,-0.758502
0.278352,0.503912,0.546954,0.925186
0.008354,0.876416,-0.073490,-0.184552
0.117639,0.954513,2.663451,0.331888
0.497090,0.329499,0.859165,0.231009
0.679054,0.639558,-1.300579,0.574373
0.658920,0.183666,0.655095,0.372912
0.558962,0.751551,2.299661,1.114203
0.329744,0.033346,1.209925,1.138307
0.456108,0.879050,1.090609,-0.776126
0.835164,0.198659,1.291171,-0.186774
0.100802,0.430432,0.441595,-1.160914
0.074252,0.418063,0.439796,1.116805
0.531492,0.049491,2.127764,-0.500429
0.265458,0.337183,0.207375,0.698882
0.805823,0.237766,-1.320014,-0.603960
0.603731,0.134648,-0.251774,0.483284
0.580899,0.533461,-0.714989,-0.055367
0.136607,0.672091,0.486504,-0.497218
0.009988,0.960335,1.072548,0.440823
0.080221,0.857032,2.067974,1.058683
0.640953,0.084441,0.198744,-0.531186
0.712527,0.203934,1.412649,-1.711949
0.452546,0.356928,-1.062068,1.016087
0.276142,0.947638,0.075919,-1.881427
0.619841,0.755000,-0.350768,1.037855
0.153022,0.072965,-0.033720,0.731363
0.591297,0.347576,0.806060,-0.916653
0.824142,0.439745,-0.327627,-1.398849
0.436526,0.213167,-0.806046,-1.274718
0.908933,0.495972,0.303328,1.264160
0.997349,0.835371,0.860485,1.179661
0.497613,0.366491,-0.896429,-0.014589
0.883283,0.613253,1.008431,1.434244
0.170043,0.255711,1.667708,2.103683
0.751947,0.750256,-0.920105,1.080368
0.027614,0.458237,-0.043228,-0.606306
0.884252,0.046487,0.588340,2.016923
0.478046,0.339204,0.160121,-0.467281
0.119990,0.505905,-1.370343,0.607064
0.036101,0.608683,-0.424787,-0.064237
0.779034,0.024699,-0.645397,0.580807
0.581834,0.650428,1.097915,-1.069030
0.479088,0.774867,-0.037542,0.368489
0.510186,0.498859,0.547695,-1.286140
0.285840,0.626134,0.275451,-0.749487
0.135945,0.961248,0.494771,-0.657630
0.763736,0.777803,0.125823,-0.763372
0.165855,0.646582,0.253759,0.849583
0.951406,0.923197,1.302618,-0.824832
0.851507,0.261602,0.711272,-2.054719
0.221112,0.117064,1.915042,-1.718820
0.454135,0.759777,0.756494,1.525613
0.218580,0.602620,-0.634282,1.543713
0.518303,0.534112,1.006635,-1.701371
0.561716,0.615192,-0.345815,-0.876849
0.649995,0.834731,1.012031,1.015524
0.383846,0.084766,1.138864,0.117069
0.582628,0.802983,1.912149,1.664442
0.447443,0.565901,1.393228,1.022168
0.625807,0.781685,0.503226,-0.171129
0.948262,0.043828,-0.866255,-1.328579
0.814134,0.132980,-0.474804,0.759339
0.018138,0.273499,-0.238161,-0.849446
0.599207,0.225387,0.324969,1.505600
0.825671,0.343501,-1.377862,1.511687
0.395225,0.703104,1.293215,1.960149
0.934335,0.689502,0.190766,1.202286
0.025289,0.708602,0.812328,-1.025144
0.564721,0.987662,2.493302,-0.327229
0.910186,0.045343,-0.548669,0.142431
0.194978,0.434603,-0.530902,-0.268839
0.831100,0.393594,0.342425,-0.948309
0.683331,0.933427,-0.756768,0.770899
0.656705,0.361192,-0.541065,0.946779
0.822961,0.198918,2.633665,-0.284915
0.424664,0.085790,0.949633,2.275957
0.636137,0.975226,-0.731558,1.030305
0.555984,0.449635,-2.021210,0.738781
0.825033,0.236128,-1.268462,1.029026
0.809169,0.978121,0.546644,-0.495784
0.901528,0.047919,2.255947,1.172761
0.014980,0.533848,-0.542696,0.399866
0.272752,0.654769,0.083990,0.016477
0.321396,0.703820,1.434702,0.678490
0.958853,0.365135,0.505252,0.757437
0.525148,0.907392,-1.289769,1.012713
0.703313,0.527376,0.564879,0.780253
0.884844,0.256802,1.104192,0.270025
0.638414,0.315231,-0.493113,1.240525
0.895033,0.612670,-0.268003,-0.180392
0.042374,0.094169,0.612423,0.009379
0.738025,0.324110,1.184997,-0.970624
0.409971,0.829083,2.535792,0.250652
0.596644,0.654089,2.166764,0.585279
0.099303,0.578711,-0.305709,0.532736
0.708476,0.901343,1.119795,1.321342
0.405203,0.857972,-0.079901,-0.510350
0.789361,0.329198,0.706330,0.333550
0.318073,0.459161,0.893790,-0.609801
0.874690,0.204079,-0.837264,0.018555
0.674401,0.613273,0.223818,0.569007
0.321552,0.946977,2.593000,-0.995085
0.733396,0.670797,-0.151421,0.455097
0.838968,0.683164,0.622528,2.042831
0.420385,0.071506,-0.014091,0.443841
0.219603,0.000963,0.359406,0.744501
0.053247,0.154047,-0.241297,-1.357207
0.521412,0.594712,0.877611,-1.422171
0.328784,0.345283,0.273441,1.027892
0.308066,0.389772,0.577143,0.594503
0.256770,0.403634,-0.080997,1.053916
0.545168,0.599879,1.079581,0.908195
0.561972,0.423445,-0.147679,0.980854
0.962427,0.332982,0.579276,1.721014
0.826721,0.674159,-1.471864,-1.632846
0.521086,0.681355,1.442343,0.805729
0.925612,0.965560,1.299771,-0.560052
0.540445,0.400189,-0.821316,-0.394618
0.328231,0.634625,1.269393,0.970479
0.858866,0.384445,-0.192109,0.350839
0.449018,0.514989,0.444716,0.740348
0.717619,0.810917,-0.081685,-0.736869
0.715386,0.909695,0.424907,0.560901
