init_x,init_y,next_x,next_y
1.354507,0.138090,0.219674,-0.324673
1.350033,0.452910,1.462122,-0.302560
0.267168,0.409617,-0.881674,0.448447
0.792037,1.869520,-0.563095,2.370868
0.623032,1.417106,-0.222263,0.524447
1.972317,0.537408,1.682094,0.721953
0.903843,1.508207,0.898551,-0.382453
0.860026,1.046750,0.456565,1.651190
1.969596,1.750494,-0.349618,0.862859
1.087682,1.956589,0.504521,0.100710
1.361461,0.928225,-0.175933,0.340265
0.414774,1.316822,-0.849685,-0.854597
0.078999,1.835984,-0.107356,1.031627
0.294061,1.122551,0.493580,0.408646
1.251176,1.421074,0.747414,1.471992
0.245647,1.137810,1.728977,0.170144
1.496897,0.706899,0.153453,-0.170732
0.137487,0.786952,2.221867,-0.807509
1.592248,0.478245,0.103887,-0.863826
1.831533,0.203270,0.954439,-0.359225
1.441781,1.549974,0.276764,-0.139011
0.902000,1.385343,1.095761,1.424972
0.064695,0.269998,0.748847,-0.963536
0.859525,0.308065,0.182101,2.032295
0.840954,1.874442,-0.432104,3.513280
0.148207,1.564711,1.304780,2.338924
1.423084,1.692932,0.780597,1.795609
1.453913,1.585907,1.115721,-0.037151
0.838199,1.973450,1.060365,1.084936
1.731372,1.958306,1.179225,0.451567
1.714811,1.523266,-0.238097,0.522612
0.831312,0.943276,0.450751,-0.641566
0.626408,1.362654,0.646567,1.062526
1.372974,1.450183,1.688728,2.559261
1.725122,0.227251,2.236657,0.755145
1.760085,0.422724,1.217631,0.250899
1.055392,1.428070,-0.749961,-0.952642
1.723081,1.560002,0.185659,-0.187355
0.653840,0.579055,-0.689707,-1.227940
0.747381,0.377791,1.867826,1.718151
0.564563,1.573983,-0.803636,1.577983
1.256335,1.896317,-0.825608,0.921532
1.167700,0.758624,0.978248,0.122337
1.848759,0.874249,2.526245,-0.127027
1.132236,0.204898,-0.026105,0.430956
1.418977,0.002778,-0.715437,0.004230
1.709257,1.806361,1.423402,0.905987
1.172281,1.622378,0.904590,2.246970
0.038956,1.657990,-0.056344,0.500326
0.881758,1.219261,-0.191458,0.572441
1.884473,1.017025,1.661488,1.470324
0.635750,0.231509,0.306380,0.007969
0.661245,1.797802,0.064725,0.076929
0.514623,1.230753,-0.049037,-0.133302
0.825963,1.630565,-0.472376,1.194984
0.056163,0.260534,-0.197420,-0.428738
1.644758,1.540443,-0.974612,-0.225270
0.843738,0.594421,-1.268300,-0.421010
0.229699,1.104342,-1.068810,0.100419
0.126012,0.237382,-0.844453,0.749759
1.600669,0.921100,1.873472,0.307706
0.118947,1.572299,-0.597432,0.182921
0.559607,0.548037,-0.246184,0.862162
1.540145,0.224539,-0.100878,0.611695
1.911055,0.888175,-0.384992,0.325491
1.378566,1.660466,-0.069889,-0.008030
0.228478,0.527531,0.313788,-2.084899
1.036639,0.404272,0.342486,-0.847630
0.584691,1.647281,1.255601,1.543707
1.189485,1.919494,0.387472,2.415778
0.034295,1.197271,-1.068003,1.020055
1.357565,0.116250,-1.299248,-0.313665
0.264310,0.807957,-2.145277,-0.991178
1.294491,1.990780,1.243673,0.165678
0.037485,0.030822,0.575338,-0.289031
0.127431,0.094312,-0.107780,2.838035
1.032889,1.653563,-1.702556,0.755855
1.425640,0.375933,1.245640,0.103864
1.131043,1.564360,0.499398,1.068979
0.164527,1.369485,1.968441,-0.361806
0.855957,0.713773,-0.086490,-0.553737
1.174566,0.025297,0.221716,0.835404
1.094437,0.199344,0.218042,0.609484
0.286117,0.052047,0.509890,-1.020661
0.989304,1.164364,0.805794,-0.327058
0.391229,1.609814,0.297147,-0.020064
1.446304,1.973925,2.277004,-1.177559
0.186830,1.864237,-0.519385,-0.317101
1.874203,1.057710,0.541654,-0.029166
1.326207,0.601494,1.496260,0.426838
1.197025,0.369309,0.195660,0.832062
0.918336,1.577910,0.458756,0.397674
0.247743,1.162855,1.509634,1.348126
1.650030,0.746794,1.500049,0.367856
1.094002,1.457250,1.397671,-0.469651
1.019385,0.459442,0.817530,0.252721
0.336652,1.830197,0.410418,-0.002174
0.287345,1.811450,1.359139,2.099200
0.873308,1.578762,-0.223503,1.250883
1.355893,1.469165,0.428452,2.180665
0.206215,0.623123,-0.058919,1.704088
1.309432,1.105496,2.789310,0.919278
1.156454,1.514609,-0.750432,-0.459348
0.957281,1.749001,1.569494,-0.391421
0.742484,1.735011,-0.750308,2.065147
1.399761,1.064694,1.658000,1.071004
1.620757,0.598542,0.876314,-1.209699
1.745384,0.689980,-0.959134,1.547840
0.393726,0.705831,-1.104816,-0.854790
0.769599,1.435584,0.680713,-1.151472
1.940387,1.682776,1.411703,0.478081
0.809250,0.573417,-0.801573,-0.143578
0.470497,0.800834,0.667375,1.403419
0.177323,1.910558,-0.064316,0.335213
0.572481,0.107051,-0.288428,1.669490
1.574640,1.408304,2.837059,0.269927
1.635477,0.676422,-0.036646,0.524272
1.683563,0.758619,0.889562,1.942948
0.683245,0.910262,-0.074552,0.627987
0.758263,1.134095,-0.189323,-0.437288
1.871350,0.482186,1.311963,0.376912
1.008932,0.989578,-0.159285,0.765539
0.975699,1.093212,0.504036,-0.964541
0.563635,1.874187,0.257022,0.643150
1.192617,0.846127,0.863849,1.551081
1.824211,0.282868,-0.196482,-1.469666
0.000827,0.987819,-0.680211,1.192958
0.908689,1.973302,2.162146,2.048119
0.422043,1.477552,1.260824,2.081620
1.531422,0.512104,1.119022,0.642274
1.681922,1.897065,2.139366,-0.564478
1.939526,1.091507,0.970461,1.619313
1.642204,1.525249,3.355726,-0.260859
0.967245,0.743602,1.464392,-0.040206
1.522879,0.811428,1.460169,0.902686
1.518914,0.608893,0.270983,0.658368
1.378028,1.600293,0.028568,0.319739
0.764659,1.228613,0.249570,0.483463
0.259151,1.956722,0.725278,2.149871
1.577656,0.723058,-0.481768,-0.965692
1.431986,0.289138,-0.204760,0.022365
0.821912,1.707529,1.304244,-0.512224
0.810686,0.521484,0.893886,0.315269
1.636082,0.312297,-0.075386,1.371192
0.013771,1.341591,-1.020201,1.143406
0.148181,1.011076,1.688941,-0.130277
0.650513,0.479470,1.828564,-0.035197
1.909867,0.495342,-0.158640,0.891767
0.082040,0.193508,0.376541,0.352424
0.750733,1.521531,1.207990,0.871714
1.472661,1.833520,-1.436863,1.796797
1.019573,1.248104,0.357423,0.210096
0.913602,1.138836,-0.015753,-0.436339
1.562906,0.165212,-0.768227,1.532514
1.911810,0.414838,0.821993,0.508434
1.754190,1.739604,0.669224,0.509408
1.815348,0.326165,1.159242,0.529251
0.925327,1.267630,0.070110,0.479957
1.250655,1.292582,0.907228,-0.647439
0.519663,0.482851,0.248802,-0.129499
1.755743,0.030759,0.687388,0.360306
1.316010,1.906765,2.627801,0.738242
1.612421,1.111615,-0.310117,0.391604
0.779422,1.396952,0.201055,-1.209087
1.491560,1.179055,-0.413515,0.838453
1.465980,1.599309,2.086737,2.502837
0.017346,1.443770,-2.180820,0.973203
0.421642,0.877019,1.128787,0.512503
0.499378,1.539949,1.685016,1.738629
0.030016,0.407729,0.158693,1.349905
1.085820,0.790672,0.647133,1.214211
1.979566,0.998564,1.068196,0.799397
1.030041,1.815321,-0.027145,2.124572
1.162331,0.370529,-0.426722,-0.586910
0.261156,0.302765,1.229062,-0.069159
1.759382,1.427743,-0.865159,1.836959
1.471962,0.266930,1.844771,-1.004361
0.011528,1.526602,1.708136,0.682434
1.102403,1.472492,1.116369,1.093255
1.204325,1.825432,1.628849,-1.524047
0.212702,0.590837,0.969216,0.460549
1.412095,0.678039,-0.683371,1.907552
1.922145,0.753859,-0.284529,-0.505941
0.736258,0.706632,-0.349439,0.943550
1.171822,0.447646,0.583330,2.666637
0.645509,1.891742,2.030439,0.943865
0.264365,0.950916,-1.450642,0.041491
0.892244,0.627398,0.576386,-0.255054
0.765925,1.166307,-0.542565,-0.279988
1.329094,1.174076,1.221835,4.349340
1.009833,1.022296,1.230828,1.684109
0.905420,1.862062,3.053344,1.313373
1.065441,1.918500,0.687752,1.146015
1.166648,0.818296,1.314875,1.428327
1.273119,1.077185,2.213196,-0.341034
1.016597,0.338464,1.147904,1.291758
1.888272,1.452028,0.823078,0.458356
0.389045,1.988448,1.347102,2.081535
1.679833,1.972183,1.590639,1.096810
1.210505,0.877747,-0.496192,0.985495
1.538106,0.392760,-0.263369,-0.505776
1.315486,1.013341,3.032740,1.679552
0.538385,1.906451,1.402003,2.048381
1.302032,0.793765,0.287485,1.045519
1.231577,1.927315,0.148935,1.690017
1.848823,0.915242,0.689583,0.909883
1.793230,0.164573,0.615264,-0.296009
0.538839,1.298505,2.500363,0.200600
0.358455,1.190568,-0.443987,-0.236686
0.692274,1.413486,-0.074022,1.923618
0.748709,1.655264,0.399533,0.513522
0.716993,1.415120,0.180944,0.364405
1.855540,1.272637,0.445162,0.557385
0.964583,0.672489,2.620026,0.678962
1.615278,1.837585,-1.526601,1.053350
0.208079,0.327370,0.513523,-0.422302
1.913028,1.598003,0.707371,1.838483
1.489624,0.399308,0.229775,0.101605
1.022618,0.458001,0.189859,1.033598
0.645465,0.166576,-0.072028,-0.659929
0.394361,0.991125,-0.216890,-0.027039
0.947864,1.506234,1.210434,1.897725
0.362695,0.717317,0.556240,0.869303
0.478558,1.061348,-0.056203,1.459194
0.709202,0.801092,0.441064,-0.327155
1.308125,0.490967,0.150500,-0.436578
0.077958,1.721630,-0.757332,-0.004849
1.558875,0.654383,0.801138,-0.647903
1.706366,1.295783,0.854966,0.784988
1.311822,1.227148,-0.830540,2.412900
1.125081,0.698689,0.479247,0.938232
0.185117,1.726284,0.920240,0.503083
0.366466,0.794959,0.898243,-0.848415
1.604080,1.883765,1.240143,0.410509
1.917199,1.068678,1.082952,-0.830019
0.665935,0.305198,-0.896937,-0.631706
0.700875,0.823708,1.061487,1.500229
0.485083,0.277774,0.013987,-0.370175
0.392786,1.138490,-0.388009,0.860376
1.157618,1.632556,2.322105,1.704020
1.094779,0.837964,-1.344865,-0.459693
1.329544,1.645632,1.918331,1.102964
0.593393,1.435042,1.391203,0.196063
0.645948,0.462737,-0.227876,-1.031562
0.300218,1.909879,0.113860,0.666534
0.381777,1.043091,-0.108664,0.942039
0.653334,1.915519,1.319079,2.720665
1.186971,1.441509,0.147109,0.250972
0.764940,1.190676,0.785518,1.375374
0.193911,1.945378,-0.554876,0.071519
1.616263,0.218193,1.057124,0.226703
0.036369,0.096365,1.111787,-0.511360
0.788807,1.639682,-0.523932,1.736497
1.052758,1.994218,-0.220505,0.073775
0.303556,1.420225,0.033095,1.805954
1.484683,0.671637,1.742895,-0.285782
0.579728,1.501246,-1.282473,2.515040
0.235126,1.894822,0.457742,-0.499959
1.432871,1.414327,0.962436,0.329397
1.901300,0.299616,-0.327793,0.488175
1.944666,0.034633,0.137700,-0.132062
0.358449,1.289961,0.598354,1.331061
1.962097,1.617443,0.412270,-0.251744
0.226903,0.176283,0.481825,-0.144538
1.824306,1.425249,0.260316,0.911245
1.899862,1.334997,2.342229,0.063253
0.724895,0.808553,0.432210,-0.001349
0.048414,0.142366,-0.054257,-0.723137
0.237585,0.210157,-0.620966,0.046470
0.232084,1.002491,0.655591,0.061516
1.580737,0.242852,0.507632,-0.435463
0.585513,0.410588,0.139594,-1.215433
1.527162,0.094278,1.053429,0.057798
1.302168,1.671471,1.505390,0.836669
0.073937,0.253886,-1.694534,2.136943
1.017207,1.908778,-0.270737,1.116041
1.350838,0.648279,-1.199282,0.555623
1.208206,0.012972,-1.975585,1.975661
1.271683,1.719041,1.647632,2.550986
0.925279,0.262759,-0.596398,1.578877
0.481075,1.506174,0.185829,-0.149286
1.358707,0.655448,1.132814,0.392653
1.823529,1.224178,0.775860,0.681592
1.467527,1.565618,-0.529068,0.509174
1.411962,1.840406,1.503238,-1.227374
1.901302,0.614605,2.973253,0.756508
1.063989,1.020137,-0.296065,-0.339701
0.128058,1.825210,-1.032542,-0.131472
1.010276,0.171286,0.390785,0.329855
1.667113,1.635206,1.079546,-0.037420
1.131730,0.454323,0.857993,0.036833
1.901212,0.658810,0.786433,-0.926207
0.028023,1.377515,-1.906451,0.532999
1.086636,1.484815,1.183639,0.714394
1.376914,0.363068,0.690370,-1.408783
1.241015,0.362366,-0.793793,0.486223
0.717237,0.460174,0.029988,-0.422150
0.705089,1.025082,0.006954,0.659162
1.925527,1.728065,1.310342,2.451070
1.710216,0.523489,0.750857,0.341770
0.884832,1.524042,-0.704993,0.629527
0.419625,1.155280,-1.087094,0.550777
1.026208,0.498755,3.119130,-0.237834
0.308622,1.906008,0.612180,0.353568
1.730743,0.206667,0.607371,-0.086167
0.016549,1.122790,-0.098507,0.817946
0.039482,0.365462,-2.925607,-0.756468
0.530057,0.715990,0.668164,0.312644
0.935652,1.990256,2.066672,1.818162
1.860478,1.911297,1.001093,3.488575
1.728456,0.917442,1.564836,0.266825
1.960384,0.350966,1.554650,0.392172
0.283637,1.963176,0.259317,0.200464
1.132650,0.369919,1.416760,0.618814
0.943771,1.548272,1.104826,1.760792
0.127662,0.418409,0.624116,-1.097051
0.374422,0.744584,0.720568,-0.959157
1.432754,1.801705,0.082483,2.602218
1.645226,0.712973,1.671940,1.374076
0.971030,1.438085,1.316227,1.900760
0.054859,0.998962,1.487720,0.319049
0.965984,0.370346,0.876429,1.426274
0.828118,0.238631,1.288967,2.159204
0.171496,0.168512,-0.532456,0.949714
0.407866,0.254775,2.011501,-1.057692
1.442002,0.323253,1.940597,-1.354224
1.247553,1.320240,-0.133439,0.323575
1.448283,0.390153,0.165671,-0.556932
1.677078,0.298935,-0.858777,0.710425
1.673854,1.107847,-0.612928,1.003133
0.591631,0.613048,1.003167,0.224848
1.237213,0.861400,2.038955,-1.790158
0.916812,1.805043,-0.952396,-0.600342
1.986846,1.862337,-0.151547,0.049940
0.115225,0.223540,-1.633258,0.290724
1.414481,0.597801,-0.090418,1.680417
1.357439,1.213144,0.843198,-0.246012
0.483960,1.439339,0.700003,0.334097
1.068811,1.147764,2.386741,2.005024
1.806887,0.004526,0.729277,0.295012
1.077738,0.067371,2.636980,-1.296674
0.385463,0.617802,-0.349675,1.631540
1.491455,1.045834,1.500012,1.022266
0.470762,0.841735,0.537674,1.432579
0.212832,1.711824,0.137119,3.005582
0.346070,0.918561,1.264517,2.988510
1.988375,1.904609,2.826152,-0.298118
1.476616,0.665459,0.394962,0.213882
1.700949,0.963145,1.374959,-0.084256
0.383311,0.403431,-0.303678,-0.153017
0.315615,0.013623,0.619805,-0.290619
0.354096,0.244430,-0.678166,0.961613
1.045808,1.601854,0.979048,0.651588
1.567336,1.009541,0.303765,-0.574244
0.547221,0.793358,0.085819,1.266782
0.187903,1.807855,-0.898713,3.271048
0.197473,0.365854,-0.799154,-1.436657
0.047539,1.567546,-0.057512,1.021917
0.381718,1.691900,2.178860,1.019495
0.326519,0.133285,2.382874,-0.410882
1.556529,0.783460,-0.101849,-0.288824
0.864286,0.377335,0.638650,0.476148
1.981447,0.780023,1.729962,-0.603604
1.714639,1.519683,0.875352,0.156329
1.819486,0.685840,0.551709,0.115497
1.920852,0.882507,0.186930,0.105975
0.075098,0.136140,-0.936326,1.174864
0.947579,1.914539,1.247751,0.741504
1.799356,0.295454,1.793975,-0.379483
0.524423,0.900039,0.951785,0.491412
1.340900,0.673711,1.085487,1.612426
1.191030,0.129232,0.915970,1.093647
1.794076,0.689611,0.626438,0.925499
1.031070,1.692445,0.989938,2.305172
1.055056,0.357596,-0.400889,-0.408727
1.501053,0.944362,0.096169,-0.169085
1.073755,0.332537,1.035961,0.640935
0.494282,1.512200,-0.367061,-1.345875
0.825653,0.435805,0.202420,0.294020
1.631172,1.710389,0.329464,-0.047750
1.896441,0.042420,1.189672,1.517255
1.979041,1.967812,1.255896,1.752388
1.475136,0.809486,1.864018,0.362252
1.590444,1.765680,0.950542,1.181001
0.868509,1.170288,-1.302063,-0.466214
0.238598,0.543764,-0.367080,0.373553
1.797781,0.080855,0.749896,-0.951938
0.208799,0.759317,1.916036,0.456403
0.066109,0.057277,-0.451696,1.312152
1.680346,0.083546,1.605441,-0.832981
1.297391,1.093730,1.409218,1.738583
1.133830,1.530394,0.266801,0.396967
0.887466,0.573156,0.690410,1.247743
0.226615,0.111727,-1.178768,0.346012
1.984383,0.340801,3.087715,0.118154
0.617723,1.538223,1.526773,1.667554
0.480110,1.855127,-0.392857,2.076028
1.821780,0.546407,1.396047,0.759918
0.731213,1.993997,1.801837,2.011534
0.517221,0.505198,0.367361,0.588538
0.364124,1.129207,-1.395800,-1.330008
0.309494,0.289606,-1.084440,0.842295
0.692498,0.026381,-0.257578,1.424789
1.555546,0.927429,1.371615,0.748420
0.262103,0.325427,-0.098279,1.032494
1.454483,1.034495,-0.801432,0.713747
0.396734,1.823217,1.289442,-0.441297
0.050728,0.517716,1.299310,0.179960
1.722798,1.753164,0.549733,2.016615
1.123067,0.102970,0.402359,-1.764353
0.349505,0.168375,-1.323568,1.542844
1.796989,1.852213,1.065871,0.306502
0.906694,0.937171,0.753150,0.253880
0.347792,1.926976,2.019559,2.671583
1.139104,1.848384,2.229083,0.609628
0.345883,0.667031,0.231844,0.137493
1.773891,1.278696,-0.084581,1.348874
1.669424,1.027130,2.789389,0.472111
0.867816,1.271165,1.141299,0.370675
1.995714,1.529750,0.248156,0.376837
1.777177,1.593702,0.072669,2.385414
1.685652,1.955006,-0.396323,2.327108
0.777597,0.739620,-1.097969,2.317343
0.550165,0.500556,-0.698056,0.161891
0.437800,1.049967,-0.393713,2.047229
0.836799,1.280608,-0.365009,1.715004
1.880760,0.972198,0.808503,2.553419
1.917680,0.677330,0.384076,2.128763
1.908703,1.386787,1.699812,0.766315
1.955972,1.911764,2.686980,-0.005661
0.471534,0.089170,1.814485,0.964090
0.712955,1.365790,1.586569,2.095624
0.962607,1.924991,0.181256,1.019557
1.547539,1.212145,1.120234,1.472017
0.682018,1.267181,0.913167,-0.385746
0.827341,1.065276,-0.187785,0.064389
1.614869,1.026917,1.630130,0.736938
1.661704,1.111317,0.302976,1.776332
1.390438,1.574699,-1.132847,0.348996
1.890290,1.117216,1.413081,2.471028
1.058487,0.494208,1.551976,0.918188
0.304581,0.552430,-0.133351,-0.694940
0.127368,1.290181,-0.260083,0.767439
0.646444,1.146553,-0.162654,1.987332
0.749664,1.301744,0.686552,1.954250
1.137897,1.983666,0.881992,1.011708
1.413164,1.892245,1.243792,2.713396
0.767149,0.745395,0.190449,1.363132
0.677987,1.939886,0.924579,0.425456
1.441190,1.869141,1.363008,3.096655
0.920848,0.499852,-1.855282,-0.691175
1.176830,1.637219,1.615477,-0.688684
0.125521,1.007570,0.320522,3.014080
0.338812,1.787846,-1.046976,-0.987623
0.267485,1.762310,-0.158009,0.070148
0.052051,0.733244,-1.081175,1.612122
1.700683,0.301401,-0.099806,-0.171308
0.421763,0.336452,-0.490671,-1.439451
1.366836,0.614163,0.371566,-0.601361
0.314861,1.217659,-0.875962,1.733903
0.437738,1.220106,-0.048473,-0.100835
1.624463,0.261284,-0.590961,0.665365
1.077760,0.005742,-0.364345,-1.021880
0.344188,1.457191,-0.420674,0.253993
1.078381,1.306225,1.329131,0.567216
0.167293,0.202305,0.677815,-0.705659
0.867672,1.833408,0.710000,0.237730
0.536368,0.923379,2.001369,1.567685
0.471345,1.435380,1.081053,-0.282546
1.215848,0.405339,0.861272,0.774241
0.652866,0.644386,1.286333,1.302502
0.766098,0.907334,-0.255492,0.532833
1.912303,1.920335,-0.071692,1.580392
0.354603,1.743084,0.025163,0.499103
1.572753,1.097054,-0.272095,0.631581
0.624918,1.677201,1.630168,0.031765
0.430786,1.095999,1.178817,0.533940
1.397840,1.106368,1.992561,0.179596
0.374394,1.476978,-2.218137,1.459077
0.744581,0.635522,-0.088131,0.552785
0.249561,0.792263,0.909847,0.730929
1.413911,1.461533,0.882901,0.244432
0.912425,1.915059,-0.184831,-1.010302
0.151725,1.625258,0.024034,2.171422
0.208176,1.426147,0.215318,-1.050862
1.284231,0.244280,0.875006,1.555420
1.220765,0.965332,-0.037251,0.943629
1.541922,1.111532,0.595004,1.206451
0.299511,1.711141,0.082809,0.528297
0.125539,0.025121,-0.743592,1.977911
1.894469,0.156007,0.878118,0.010718
1.528923,0.189664,-0.031081,0.666734
0.278905,0.062543,0.223921,-0.285210
0.357155,0.428662,0.230623,-0.670054
0.637015,0.327732,-1.951859,0.119207
0.307013,0.705731,-0.296909,-2.020452
0.348580,0.245603,-1.140993,1.062219
0.938887,0.353479,2.542591,-0.122626
0.838280,1.772627,1.630428,1.304534
0.360974,1.278463,-0.471313,-0.372644
0.885476,1.338275,0.395100,0.355191
0.136640,0.920245,1.270526,0.607726
0.474308,1.935943,0.241169,2.440804
0.237926,0.029974,-2.005083,0.176238
0.319835,1.185505,0.937612,-0.532790
1.195211,0.209822,-0.148902,-0.611767
0.212406,0.573137,1.533806,0.316043
0.185454,0.076351,-0.311311,-1.143465
1.428845,1.774670,-0.138149,0.690443
0.644122,0.241776,-0.876881,-0.686258
1.904059,0.149942,0.863079,0.298301
0.776496,0.263899,1.025109,1.996793
1.410315,1.071919,-0.367248,0.330460
1.446619,0.809435,1.371515,-1.154589
0.193052,0.004523,1.164038,1.658054
1.860550,1.376970,1.444879,1.431613
0.754475,1.851885,1.563167,1.712318
0.029994,0.144862,0.036973,-1.201127
0.605835,0.525969,-0.977924,0.840572
0.609144,1.010363,0.786680,-0.520969
1.506785,0.495467,-0.431467,-0.601568
1.299045,0.030468,0.419469,1.874547
1.888102,0.013365,0.753795,0.436408
1.320325,0.017512,1.027646,-0.152227
0.232898,1.558440,0.876790,0.540287
0.134653,0.754931,0.466602,0.003316
1.273806,1.294359,2.065492,1.073160
0.845807,0.937893,0.964464,-1.320756
0.110338,0.102285,0.086886,-0.050090
1.345821,0.904544,1.041310,-0.391171
1.273603,1.094889,1.361544,0.215332
0.650529,0.015553,0.172816,0.230520
1.701227,1.358880,-1.182564,0.185258
1.463362,1.060597,0.966883,0.951339
1.653491,0.001926,0.651223,-1.222944
0.523551,1.200589,0.643941,1.761084
0.356443,0.486890,-0.670871,1.776543
1.176908,1.748428,-1.520161,1.122048
1.980880,1.737300,-0.599725,1.077449
0.948523,0.160738,1.122861,0.567033
0.948471,0.887591,0.438444,1.093103
1.849148,1.135245,0.378439,2.275142
0.949945,0.158748,0.858540,-0.049485
1.520403,0.474793,1.248368,-0.156115
1.497139,1.528989,0.758975,2.426700
1.088833,0.211422,-1.758865,0.550632
0.040418,0.425531,-0.494269,0.423654
0.113627,0.319687,1.259229,-0.223499
0.482475,0.701629,0.705914,0.174418
1.302259,0.474967,0.577000,0.782616
0.021522,1.719321,0.027149,0.062591
1.066925,0.456090,0.624760,-0.871672
