init_x,init_y,next_x,next_y
1.966236,1.977349,-0.858514,0.620092
1.991029,1.779085,-0.018739,0.109019
0.594322,0.325265,0.049818,0.035001
0.063116,1.162266,1.294323,1.396274
0.402447,0.354914,1.090942,-1.101822
0.670718,1.683714,0.012464,0.337846
1.739872,1.527174,2.737762,-0.547813
1.746129,1.380297,0.200573,3.661671
1.176273,0.588307,1.047500,2.070432
0.614660,0.202110,0.888380,0.501473
1.118486,0.655171,-0.337981,-1.020368
1.811722,0.339770,1.162276,0.358509
0.217638,1.886098,0.484642,0.193136
1.064142,1.348413,2.400916,0.775239
0.160715,0.474557,-1.041471,0.088749
0.029040,1.409578,2.347530,1.991335
1.303642,0.102508,1.294288,0.089812
0.994569,0.683137,0.873197,1.273115
0.571046,0.827329,1.045492,0.777615
1.002451,0.360146,0.121144,-0.493441
0.889785,0.136053,-0.277389,-0.312238
1.436188,1.610482,0.093198,1.618293
1.412429,0.116081,0.779685,-0.320935
1.958259,0.767574,-0.358240,-1.047377
1.873376,1.366400,0.025401,0.900180
0.617357,1.662546,-2.489897,0.978245
1.275698,0.266226,0.186342,0.260958
0.931361,1.219858,0.678713,0.650367
0.615813,0.420476,-0.487912,-0.503992
0.311940,0.024002,-0.233828,-0.601272
1.729987,0.861588,0.036585,0.284419
0.323015,1.116059,0.545824,1.087509
1.690296,1.690239,1.295231,1.807292
0.393472,0.191297,0.332434,0.337204
1.517804,1.609727,-0.596271,-0.400810
0.602097,0.601654,0.366033,0.676675
0.728401,0.325135,-0.675587,0.119302
1.131689,0.315903,0.690484,0.735863
0.180513,1.421109,-1.174813,0.149413
1.595288,0.902800,0.862866,-0.663254
0.821893,0.925091,-0.075356,1.416888
0.000677,0.755290,-0.682408,-0.011672
1.400454,0.665953,-0.860923,0.943168
0.380994,0.370354,1.434180,-0.336870
0.348692,1.040344,0.246890,-0.766330
1.083768,1.039339,1.490076,2.036681
0.121793,0.193145,0.455236,1.306565
1.035200,0.382418,-0.808330,2.570321
1.438530,0.965555,-0.437705,0.519525
1.132958,0.354578,-0.121066,0.993763
0.877638,0.675584,-0.151013,-0.067312
1.739301,0.103578,1.316835,-1.022974
1.572202,0.551272,1.183514,1.622447
0.080282,0.039509,-1.043556,-0.120358
1.943299,1.174245,-0.296638,0.161578
0.235885,1.379933,1.457947,0.208176
1.989044,0.806786,-0.410422,0.633927
1.352341,0.722527,0.809802,1.461122
1.299976,0.980982,1.940697,-0.016057
0.205632,1.191362,0.339671,0.353376
1.757938,1.548734,0.202276,2.850551
0.131052,0.618844,-0.109330,0.467257
0.646437,1.610043,0.710971,1.715767
0.888186,1.031815,1.332564,0.731984
0.068768,1.680919,-0.177762,0.816759
1.139001,0.047499,0.010359,1.358968
0.498358,1.400358,0.660985,0.155765
0.824207,0.858248,0.006179,1.420953
0.639374,1.473192,0.300013,-0.185342
1.782974,0.571689,1.351500,1.271377
1.309002,1.717823,0.133103,1.534025
0.244144,1.447975,-1.025874,0.702366
1.847110,0.158776,4.000192,0.296469
1.826474,1.901410,1.122621,1.399904
1.026113,1.213392,-1.215510,0.091394
0.865805,1.553896,1.830400,3.755559
1.055642,1.868347,2.245370,1.875615
0.228900,1.528725,-0.151364,-1.188102
1.576607,0.165076,1.137576,1.116167
1.240356,0.562178,-0.031713,-1.308358
0.959322,0.776854,2.235410,-0.161250
1.654673,0.818557,0.805481,1.298056
0.893730,1.101421,0.160542,1.852080
0.830782,1.418702,1.352645,1.377116
1.846959,1.319759,0.234580,1.837522
1.703782,1.276200,-2.307576,0.976721
1.362391,0.334515,-0.276641,-1.539689
0.862442,1.602646,0.481848,1.162946
1.749387,1.757504,1.222867,1.909596
0.960392,1.525793,-1.286326,0.508805
1.517529,0.379898,0.182982,0.184656
1.980398,0.504015,3.536859,-0.299216
0.012191,0.515387,0.102690,0.252062
1.472272,0.328925,3.009256,0.122683
0.119719,1.111510,-0.321632,-0.020329
0.998264,0.769240,1.035771,-0.252733
0.573877,0.355804,-1.416696,1.067307
0.046215,0.674020,1.427985,-0.189874
1.886706,0.106967,1.105046,0.254935
1.934146,1.626394,0.549128,0.385778
0.280807,1.339133,0.082098,0.071231
0.423362,1.941320,0.463761,-0.284678
1.216032,0.248889,-0.968320,0.156663
1.786468,1.157849,0.889972,0.862018
1.900365,0.137547,1.322160,0.720592
0.541956,1.221984,0.095171,-0.501556
0.575309,0.606689,-0.338037,0.412114
1.619384,1.483738,1.960158,-0.201925
0.788839,1.369314,2.018559,0.368322
1.527179,0.244342,-1.127560,-0.720001
0.688954,1.479068,-1.221936,-0.668958
0.049867,0.495441,0.003745,-0.629890
0.415843,1.552273,0.635557,1.465590
1.729110,0.442321,-0.249430,1.079814
1.913959,0.702027,-0.529880,0.656848
1.087966,0.449295,0.389554,1.059181
0.184240,0.072617,0.463140,-0.342948
0.960171,0.073451,1.163313,-0.468112
1.220574,1.828825,-0.161227,1.716670
1.551609,1.780358,0.593419,0.717828
1.043984,0.451800,1.710887,0.622868
0.024645,0.033932,0.340096,-0.473055
0.431272,1.648507,-0.977463,-0.166896
1.778525,1.162718,1.620226,1.240676
0.008853,1.175234,-0.433742,2.550303
1.966890,0.593681,-0.262297,0.808718
0.617180,1.473305,-0.124418,-0.552807
1.615270,1.802952,1.981223,0.906005
1.114868,1.907860,2.850983,1.845893
1.614770,1.088675,1.940099,1.484706
1.491361,1.727277,1.204145,1.979617
1.617616,0.255203,0.244590,0.293113
1.521192,1.882229,-0.889767,1.238528
1.514143,1.238573,1.949560,-1.283955
1.273849,0.551610,0.062611,-0.360222
0.101921,0.518229,-0.218683,0.002384
0.538583,1.709948,0.116866,1.016627
0.388441,0.021473,-0.460661,0.139651
0.229521,1.782447,0.403021,1.206370
0.341756,1.247461,-1.169565,0.929792
1.927461,1.740541,1.401676,0.086793
1.940466,0.794192,-0.623634,0.451969
0.761997,0.335755,2.393359,0.699001
0.501974,0.242033,-0.319204,-0.877042
0.910669,1.822464,1.154256,0.295592
0.555793,0.666178,-0.270811,-0.407316
1.292986,0.807605,1.962476,-0.161122
1.379487,1.886441,-0.211931,-0.177832
0.458466,0.117389,1.105163,0.954698
1.041339,0.467099,2.258825,1.113840
1.059509,1.137150,0.635153,-0.030272
1.233668,1.342378,-0.500900,0.892098
1.074731,1.058461,1.471579,0.695034
1.787058,1.334787,0.831576,1.611944
1.046939,1.857612,2.154929,1.462092
1.431946,0.569502,-0.279714,-0.390043
0.276770,1.820592,0.956869,-0.424565
0.643338,0.971350,2.618419,0.441279
0.622939,0.240109,-1.237928,0.362439
1.362199,0.915867,0.060792,-0.097141
1.839018,1.382558,1.068400,1.016873
1.852504,0.685328,0.320454,-0.380576
1.629482,0.962133,-0.646489,0.603034
0.241722,1.467765,2.187242,1.617547
1.405409,1.887043,2.625079,2.086027
1.690655,0.252387,-0.277703,-0.319361
1.379652,0.297324,0.044286,-0.284151
1.284632,0.491919,1.027228,-0.001382
0.410973,1.449596,0.105702,2.021714
1.112667,0.238236,-0.402653,1.443815
0.079959,1.545183,-1.715001,0.814766
1.284108,0.883940,0.419298,0.357602
0.912952,1.775582,2.397686,2.258811
0.267632,1.076485,-1.062721,-0.392891
0.089865,1.506940,0.187088,1.280616
1.945014,1.787768,2.437808,3.232393
1.191174,0.255992,2.828280,-0.067372
1.839880,1.990833,-1.052476,2.313637
0.297175,0.738238,-0.920758,-0.489189
0.623988,1.124986,1.448901,-0.629487
0.921750,1.151972,-0.174474,0.195170
0.991722,0.960935,0.022376,-0.406287
1.981763,0.676242,-0.528261,0.338793
0.541506,0.911383,0.116639,-0.142094
0.479695,0.207454,-0.886198,-0.510484
1.594927,0.510371,0.321071,0.118964
0.096074,0.421719,0.186596,0.665971
1.305595,1.540637,0.826736,3.075792
0.850071,0.523982,0.887873,-0.541704
0.151812,0.862563,-0.366950,0.493064
0.130198,0.795927,-1.509317,0.806501
0.069614,1.484389,0.256439,1.125014
0.820219,1.616108,1.568267,-0.691137
1.257593,0.150570,1.443868,-0.200765
0.991766,1.451217,1.971163,0.905115
0.303545,0.977744,1.632460,0.911372
1.329486,1.018885,1.662880,0.420024
0.792104,1.335523,0.392566,0.868974
1.573520,0.593789,0.352356,-1.046161
0.117210,1.820882,0.652650,0.288909
1.051840,1.679309,1.292996,1.229140
0.664863,1.164170,0.453893,0.240178
1.509602,1.250056,0.899822,0.373821
0.868710,0.621837,-0.412980,1.304464
0.870262,0.028889,1.840565,-0.110717
1.658678,1.747387,-0.431990,0.358826
1.785142,1.403222,1.286229,0.099020
1.256745,0.550177,-0.271347,0.602499
1.395630,0.860805,1.658578,-2.038224
1.688517,0.195202,-0.490297,0.168811
1.035758,1.812540,-0.657378,1.671395
0.905394,0.154675,0.530934,0.137263
0.692350,1.918185,-0.678162,0.708893
0.487247,0.750148,0.784409,0.058713
1.774212,1.882893,0.773827,0.007868
0.920096,0.461583,0.978036,-1.678461
1.277365,1.187897,1.548015,-0.033790
0.301816,0.568733,0.612021,-0.801448
1.422881,1.900028,-0.104385,1.644791
0.277363,0.448882,1.701935,-0.554070
1.178680,1.035013,0.769651,-0.101582
0.345870,0.226054,-1.013741,-0.772882
0.643546,0.054414,-0.004661,-0.252420
1.561527,1.735375,1.500382,0.900693
0.713003,0.863849,1.785036,-0.133174
0.492035,1.003072,0.375843,-0.007790
0.327207,0.326057,0.759624,0.828312
1.833216,0.035814,2.265362,0.526606
1.102210,0.707653,0.004339,-0.447845
0.481660,0.951379,1.246095,1.356709
0.473637,1.074261,-0.465281,-0.232555
0.186989,1.607805,1.835971,1.069266
0.561521,1.243305,-0.407376,0.332559
0.278019,0.999313,0.097716,0.855850
1.261566,1.350164,2.092995,3.622504
1.061381,0.207057,-1.215984,1.714571
1.908460,1.117717,1.586156,1.231445
0.914561,1.183283,1.516941,1.231629
0.397146,0.381094,0.917310,-1.232538
0.583354,0.598090,0.045131,1.178222
1.476258,1.782291,-0.907097,0.184955
0.984071,1.314569,1.780549,-0.228897
0.487877,1.630905,0.646936,1.897714
0.013456,0.477440,0.040182,-0.432918
0.399873,0.881381,2.989746,-0.973888
0.172168,1.174701,0.504252,-0.885700
1.854282,0.989087,1.662109,-0.273447
1.197807,0.242516,-0.264454,-1.712127
0.141891,0.235916,-0.359200,-0.956632
1.622150,1.177426,-0.321414,1.488390
0.622234,1.344289,0.832709,1.692579
0.718242,0.427420,-0.039208,0.625330
0.401214,0.920091,0.148307,0.869997
1.045000,1.610477,-0.425634,1.469886
1.391144,0.177535,0.211359,0.209679
1.028399,1.399931,2.717309,-0.600702
0.022683,1.925865,1.320925,2.714623
0.849740,1.536864,0.212048,1.451944
1.525294,0.299206,2.031355,-1.847287
1.140886,1.299318,0.777494,2.778782
1.796714,0.976862,1.723419,-0.279322
0.130079,0.587812,1.347924,1.413884
0.145954,0.318440,-1.372000,-0.645325
1.653252,0.537608,0.635153,0.352965
1.206827,1.600401,2.936151,2.305342
1.382260,1.505887,1.005190,0.650073
1.591763,0.130143,-0.295711,-0.920341
0.263750,1.085105,0.444702,1.601722
0.229260,1.854602,1.050516,0.688487
1.792941,0.508934,1.507370,-0.315431
1.696719,1.716952,2.351714,2.015578
0.433704,1.353586,-0.493160,1.191223
1.211801,1.504271,-0.168194,0.724724
0.610586,1.821434,0.613628,2.580835
0.668659,0.343807,-1.204705,1.299921
1.790123,0.762206,-0.043891,3.521914
0.056588,0.561808,0.721945,0.349403
0.078487,0.261449,1.149367,0.573179
0.595203,1.914892,-0.072695,1.929998
1.116629,1.343574,0.602009,0.227045
1.483195,1.637458,-0.570447,1.217472
1.365760,0.005544,0.449053,0.257273
0.470901,1.595581,0.492243,-0.262016
0.355548,0.260085,0.060927,0.134328
0.313958,0.503445,-0.070326,-0.128096
0.800365,1.231292,-0.057447,1.844393
1.911146,0.299625,1.515972,0.965933
1.375529,1.398768,0.633646,-0.030878
0.335131,1.418874,0.186007,-0.514788
0.033779,1.658603,1.489482,1.389461
0.454558,0.635652,1.085360,0.091616
1.761738,0.465261,0.625730,1.235124
0.396500,0.730663,-1.699119,-0.130429
0.985289,0.420501,-0.863262,-0.268620
1.568681,0.773277,0.850477,0.018232
0.297434,1.380792,0.389358,-0.261989
1.339816,0.296487,-0.399867,-0.184348
0.232250,0.961392,0.467238,1.441361
1.318537,0.494032,0.166700,0.952676
1.348651,1.098537,3.650410,1.355501
1.941192,1.414791,0.756208,0.556680
0.875239,1.573162,0.598607,1.984123
1.787077,0.064023,-0.179288,0.103620
0.803507,0.306510,-1.298205,0.271868
0.095868,1.919401,0.536922,1.879644
1.103139,0.515890,1.155079,-0.127960
0.578035,1.847878,-0.467994,1.413877
1.711909,0.701085,1.816381,2.499578
0.647274,0.240496,1.307699,0.732053
1.846283,0.011366,0.846881,-0.110996
1.400065,1.888697,1.352103,1.877358
0.653063,0.282676,0.903654,0.285119
0.200980,1.589107,-0.501766,0.558842
0.143380,0.372726,0.112189,0.021007
0.801275,1.955832,-1.353143,1.452682
1.821745,0.058763,-1.196854,0.273483
1.680344,0.102530,0.353889,0.994028
1.175502,0.854872,1.769995,-0.608519
1.472969,0.737583,1.277158,0.463546
1.354978,0.935615,0.122669,-0.617743
0.944122,0.639251,-0.604143,-1.046450
1.315027,1.934313,0.455659,0.610770
0.075632,0.628085,-0.802031,0.793142
1.595136,0.256722,-0.253105,-0.050072
1.234265,0.335808,-0.054574,1.692997
0.911381,1.447516,-0.154092,0.831574
0.436964,1.411733,-0.059662,0.936622
0.510946,1.579182,0.749214,1.587864
1.053080,1.080815,-1.029910,0.686438
1.749458,0.344393,0.556553,-0.087693
0.245291,1.031612,-1.074159,0.039678
0.741487,0.016146,-0.040459,0.538511
1.781501,1.137217,0.204048,-1.028038
1.350129,1.654346,0.590424,0.885273
1.363568,1.591708,1.099473,0.231840
0.121381,0.205656,0.163915,-0.048474
1.791406,1.541332,1.162238,1.609560
1.138601,0.916025,-0.354546,1.218435
1.927486,1.347176,1.462160,0.681874
1.053433,0.118992,0.149482,-0.144204
0.327783,0.140400,0.755016,0.079217
0.882421,0.680740,-0.620584,-0.361969
1.653801,1.069687,0.353296,0.488013
1.221346,0.410560,-0.604413,-0.294775
1.128480,1.333690,0.602869,1.587883
0.304175,0.385993,-0.427421,0.907987
1.780238,1.696600,-0.114758,1.425748
1.356245,1.911351,0.764899,1.499047
1.276434,1.227054,0.400657,2.862912
1.601264,0.405522,1.930762,-0.938902
1.606948,1.206259,-0.313923,-0.858783
0.867881,1.368965,-0.132982,3.052244
0.747995,1.751735,0.339389,1.471287
1.485379,1.249377,-0.970726,1.192639
1.299979,0.195902,0.722665,-1.642311
0.664768,0.821136,-0.555131,1.414873
1.289233,0.140443,1.116573,0.866308
1.294055,0.476813,-0.067752,-0.764379
0.867880,0.037981,0.099865,0.293111
1.199547,1.465072,0.691758,0.043256
0.031873,1.232240,0.542191,-0.694240
0.752233,0.680834,0.483672,-0.195062
0.083526,1.588128,-0.273962,-0.283969
1.613495,1.478620,1.256469,1.798900
0.873134,0.445343,1.042528,1.196693
1.261509,0.256248,-0.908240,0.076414
1.658269,0.232878,1.816388,-0.050609
0.619900,1.079492,0.268202,1.320910
0.006842,0.418505,0.298451,-0.628576
0.796626,0.232420,0.516979,0.470892
0.156580,0.781289,0.133752,2.112669
0.894451,0.224259,0.199118,-0.824326
1.742036,1.045647,1.693804,1.574487
0.137422,1.049271,-0.632386,-0.172215
1.956347,1.607382,1.547759,-0.168046
1.410745,1.459826,1.795472,0.425290
1.820526,1.069141,1.117393,0.529748
1.901587,1.728057,1.355006,0.558714
1.142757,0.870215,1.409392,1.180510
0.945984,1.173681,-0.932966,0.985567
0.088315,1.218174,1.181485,0.330965
1.660576,1.889330,0.585714,1.851298
0.122920,1.290805,1.685846,-0.823671
0.462321,1.960107,-1.368453,1.748950
1.445586,0.916258,2.059110,0.600260
1.159468,1.043710,0.407541,0.591161
0.067070,1.801186,-0.327225,0.486050
0.438757,1.662557,-1.144880,0.632761
0.016576,0.532811,-0.583132,0.814626
1.260973,1.080899,2.429996,2.945253
0.335300,1.423426,-0.734597,0.301412
1.217152,1.892979,-0.058294,0.499898
1.126612,1.470970,-0.028079,2.034029
1.062167,1.655026,0.213504,0.147923
0.464294,0.799174,-0.525442,-0.006887
0.347844,1.453491,-0.939896,1.771721
1.886609,0.543899,1.402666,-0.314147
1.967709,0.663504,-0.369051,-1.365813
1.404852,1.305539,0.204687,1.230543
1.387474,1.057283,2.630144,0.972001
1.369596,0.243822,0.204865,0.065191
0.725193,1.858188,0.315931,2.640972
0.309857,1.566481,-0.936454,1.201350
0.855789,1.495297,-2.654146,0.877980
1.335966,0.064401,-1.455759,-0.490070
1.433749,0.876920,2.343528,1.520920
0.656709,0.748547,1.884230,0.806558
1.872506,0.064696,1.113967,-0.735512
0.285342,0.315632,-0.087868,0.233154
1.042119,0.359976,0.025414,-0.149444
1.327759,0.117382,1.492193,-0.408558
1.422812,1.091100,0.916246,0.260161
1.838454,1.867762,-0.564361,-0.326738
0.552986,0.823288,0.725642,-0.350562
0.580912,0.986452,-1.413867,0.694352
1.355292,1.490810,0.714354,1.059338
1.964724,0.442833,0.811354,-0.365308
1.596691,0.320699,1.933350,-1.844234
0.804472,1.337860,-0.510766,0.143249
1.816575,0.077986,0.833866,-2.626662
0.070342,0.940738,-0.905441,2.532813
0.426669,1.915797,1.931661,0.497517
1.585768,0.114391,1.896311,0.998605
1.350061,0.571678,0.399870,-0.442379
1.323538,1.946863,1.815303,2.353359
1.321421,0.952732,-1.136357,1.162401
1.265150,1.527206,1.341925,0.344509
1.468661,0.863788,-1.121637,1.701078
1.003873,0.500597,-0.568635,0.568885
0.215888,1.341757,0.340948,1.535555
0.835949,0.705614,0.731347,1.022573
0.119864,1.174711,1.024178,0.741739
1.594713,1.356008,0.153046,2.580866
0.813729,0.802658,1.724521,-0.668481
0.267772,0.521665,1.721720,1.481347
1.694868,0.964170,-0.877618,0.214558
0.956274,1.344335,0.909111,1.569446
1.553549,1.425349,2.858118,0.356737
0.291513,1.393017,0.242002,0.876269
0.446336,1.645056,0.438372,1.014669
0.924991,0.885334,-0.390731,1.086398
0.607536,0.941519,1.511256,-0.970724
0.495657,0.308266,0.719152,-0.044312
1.097503,1.769548,0.677285,2.249719
0.623313,1.467990,1.660834,-0.531785
1.625198,1.972138,0.999504,-0.840228
1.703590,1.519587,2.338912,1.973422
1.667814,1.176848,0.980163,-1.389273
1.475132,1.191931,0.330832,-0.386397
1.549714,0.602759,2.096462,0.963133
0.294406,0.513095,0.369006,-1.076121
1.708793,1.077008,1.112710,-0.171879
1.866596,0.134412,0.947643,0.925267
1.232092,0.918732,0.977631,0.480541
0.250605,1.547364,1.357150,1.992185
0.461627,0.420989,0.003582,0.510086
0.138558,0.308990,1.419090,1.072788
1.030532,1.512214,-0.438420,1.019329
0.520305,0.201286,0.599772,0.995143
0.377147,0.645842,0.616531,-1.197305
0.066203,1.237171,1.054642,2.615548
0.895349,1.470316,1.123221,0.605343
1.783992,1.833182,2.063268,0.450557
0.340622,0.146240,1.251511,0.160782
1.343031,0.267975,-0.154530,-0.545652
1.722894,0.874493,0.804798,1.163022
1.124279,1.909750,1.113658,0.590766
1.211094,1.698528,-0.779841,-0.778507
1.577763,0.220862,-0.710219,0.114466
1.384294,0.498623,-0.318286,1.014191
0.337961,1.033642,0.216011,-0.048961
0.596676,1.074754,0.016160,-0.371414
1.715245,1.309997,0.909241,-0.629127
1.854121,0.730201,-0.062476,1.537366
1.389355,0.356818,0.032174,-0.211594
0.277826,1.294682,0.889883,-0.550557
1.675607,1.463972,0.121606,0.489607
0.667221,0.832081,-0.536543,0.499758
0.467354,1.693339,-0.237174,2.334028
1.865133,1.741218,2.043250,0.846249
0.172103,0.358295,-0.615854,-0.622803
1.035499,0.327606,0.984413,2.096368
0.419799,1.357179,0.948746,0.259606
0.587565,1.809653,0.204006,-0.473687
1.058219,0.221533,1.097143,0.741736
1.898353,1.813919,1.629295,2.372074
0.144773,1.166099,-0.465954,-0.848212
0.012791,0.461379,0.586580,-0.425743
1.351309,1.647667,0.583702,0.196650
0.836739,1.086993,-0.554636,1.019564
1.188120,0.730204,-0.757551,0.265957
1.730509,1.195463,0.973787,1.934386
1.407215,1.741935,1.932246,0.143102
0.293610,1.132967,-0.021942,1.249442
1.161857,1.856973,-1.286565,1.548996
1.889391,0.604449,2.814590,0.389631
0.019833,1.530975,0.402415,-0.162422
1.953196,1.596524,0.163599,1.469506
0.817327,1.344839,-0.276873,-0.909825
0.154052,0.951370,-0.141683,-0.745715
0.712081,0.238874,1.933164,1.515357
1.608577,0.014156,1.296418,1.045858
1.084016,1.358152,0.444333,0.327202
1.534877,0.781282,-0.479455,3.007124
0.613279,1.204453,-0.069221,1.088314
0.170199,1.087856,-0.550922,-0.181504
0.561830,1.436567,2.470610,-0.131955
0.080375,0.192229,-0.489037,-0.515779
0.136890,1.607940,-1.764426,1.097880
0.681826,1.553333,2.842057,1.461288
0.021159,0.200664,1.799934,-1.793785
0.322468,0.873270,-0.567874,2.703193
1.977302,0.626614,0.564240,1.208884
0.257720,1.138594,0.141573,-0.244148
0.545087,1.453953,-1.588192,1.234819
0.677493,0.820839,1.344285,1.041160
1.080719,0.858654,0.963679,-0.686270
0.020223,1.658902,-0.443810,1.027755
1.855507,1.959104,1.488368,2.872736
0.346130,0.449114,0.992989,-0.653793
0.294568,0.916928,0.816911,0.839540
0.505160,0.770358,2.732186,0.755038
1.221206,1.031577,0.257345,-0.680792
1.319164,1.401370,-0.071085,0.121129
0.818127,0.971987,0.896587,2.403797
0.572070,1.268862,0.619843,1.830984
1.503273,1.171281,0.419474,0.528567
1.502137,1.404367,2.519668,0.546331
1.845255,1.688933,-0.173323,1.222148
0.883740,1.142743,1.350560,1.177516
1.602347,1.835763,0.314955,1.535891
1.699116,0.830960,0.739054,0.297084
1.664989,0.214010,1.391187,0.188536
1.271378,1.695897,0.782996,0.207241
1.653328,1.530554,-0.688558,1.591182
1.642561,1.035740,1.941139,-0.350697
0.387095,1.940339,1.406544,1.763979
0.357709,0.135271,-0.005029,-0.086591
1.481384,1.017716,-1.706004,0.887864
1.564231,1.202777,-0.222500,1.206864
0.262691,0.950426,0.245744,1.342455
1.864850,0.601419,1.883511,0.818297
0.102118,0.582690,-1.508793,1.943653
0.453492,0.866657,-0.944363,0.379448
0.584027,0.439998,0.867375,-0.979836
1.481709,0.939860,1.171835,-0.072861
1.542702,0.284867,1.151863,1.053872
1.744959,0.213050,-0.042646,0.630483
1.161607,1.770366,1.246135,0.997755
1.146291,1.458314,0.431401,1.043591
0.561611,0.272340,0.298343,0.292250
