init_x,init_y,next_x,next_y
0.290272,0.288161,-0.834380,-0.519938
0.738773,0.185033,0.057090,-1.973786
0.347636,0.804284,-0.067006,-0.200586
0.014955,0.533585,-0.539523,-1.670457
0.154016,0.243659,-2.637752,-0.702946
0.379132,0.418583,-0.134773,-0.028049
0.030709,0.631922,1.180603,-0.171485
0.416295,0.553779,-0.963813,0.866182
0.703068,0.329204,0.885459,0.822430
0.521754,0.906579,-1.346494,-0.053280
0.733127,0.012053,0.344519,-0.596353
0.932620,0.525166,2.900960,-1.180760
0.741124,0.473235,0.703545,1.371162
0.327239,0.473148,-0.455431,-0.214389
0.255106,0.287026,0.707369,-0.706603
0.567358,0.208313,-0.132579,0.251525
0.214665,0.197769,-0.212528,-1.234928
0.223823,0.891362,-0.534899,0.845813
0.888459,0.283580,-0.969355,-1.073159
0.397864,0.112817,0.296937,1.269415
0.406637,0.670461,0.376007,1.789667
0.139521,0.470231,0.458917,1.460063
0.070113,0.586674,0.413120,-0.429904
0.032353,0.891046,1.565833,0.357604
0.533519,0.938412,0.025745,-0.653347
0.729824,0.900396,-0.168982,0.298378
0.855613,0.960229,1.114507,-0.769200
0.838647,0.725859,1.191487,-0.214492
0.148229,0.968382,2.247544,-0.771129
0.380760,0.450862,1.250436,0.782652
0.194053,0.856664,0.832382,1.293819
0.457556,0.254096,0.927595,-0.279712
0.206491,0.830144,0.926683,-1.372111
0.829085,0.920691,0.322560,-0.481074
0.107600,0.718901,0.465472,-0.259357
0.803165,0.234717,0.476144,1.604056
0.837012,0.867792,-0.298937,1.400146
0.819528,0.331126,0.069771,0.998743
0.282679,0.590386,1.862291,1.820393
0.819569,0.663698,0.124702,1.973787
0.569687,0.971104,0.834621,2.404434
0.350186,0.254336,1.793209,0.984243
0.765234,0.004479,0.650388,0.090911
0.517032,0.957387,0.280022,-1.160785
0.985144,0.241122,-0.610274,-0.606836
0.434237,0.329422,0.154478,1.615436
0.146295,0.314782,1.556058,-0.835486
0.547823,0.789437,1.706875,-0.536218
0.761446,0.493477,0.052291,-0.586194
0.337161,0.017897,-1.259935,-0.301416
0.449379,0.120760,-0.005820,-0.775602
0.751640,0.632514,1.102563,-0.613214
0.666038,0.898921,-0.070322,0.942324
0.980049,0.406572,0.368991,0.710159
0.261679,0.655574,0.553500,0.544837
0.537499,0.895880,1.256894,1.426243
0.503744,0.094185,1.265413,-0.112213
0.295691,0.816203,0.484294,-0.197093
0.955887,0.173246,2.092656,0.523279
0.680145,0.077262,-0.295243,0.658441
0.600479,0.646411,-0.702758,-1.746073
0.300811,0.920800,-0.889513,-0.441975
0.157788,0.109683,3.117490,2.158580
0.841790,0.823712,0.366194,0.680321
0.102497,0.760391,0.774251,-1.189416
0.981343,0.836124,0.068073,-0.382835
0.704669,0.904847,-1.100691,1.481652
0.024365,0.843076,0.703548,-0.747661
0.319365,0.830815,1.612388,-0.399044
0.451964,0.589065,0.001527,0.212116
0.738377,0.586577,-1.492861,-0.165303
0.079034,0.197503,0.719629,-0.943059
0.583386,0.925637,0.845480,1.142159
0.812149,0.071222,-1.652278,0.354228
0.502675,0.831127,-0.817004,0.325089
0.091137,0.931101,0.675045,-2.094951
0.591178,0.351734,1.170476,-0.709788
0.628476,0.216981,-0.211599,-1.823018
0.184793,0.102879,1.139491,1.066994
0.223867,0.911174,0.333888,0.830203
0.827178,0.266797,0.467975,0.712786
0.132472,0.044993,-0.100695,-1.559042
0.706947,0.416236,0.384766,-0.913510
0.342744,0.752293,0.605471,-0.292955
0.056263,0.077541,-0.681194,0.300809
0.255997,0.643566,0.643387,1.483031
0.442654,0.280292,1.607403,-1.056335
0.132061,0.991100,1.197604,-1.602061
0.494532,0.314455,-0.361989,1.936665
0.771640,0.823049,1.600288,1.556441
0.150544,0.080576,-0.624638,1.127083
0.657022,0.555448,-0.859477,0.115385
0.196610,0.522274,2.324800,-0.052649
0.337326,0.022557,-0.823795,-1.358328
0.905159,0.724622,-1.005368,0.932167
0.054306,0.955115,-0.661361,1.714323
0.457344,0.061060,-0.152001,-0.468354
0.883741,0.235301,0.330813,-0.755027
0.951201,0.277450,-0.656061,-0.156551
0.897444,0.532695,-0.488029,0.735982
0.229422,0.769588,-0.471986,0.596327
0.201587,0.425972,-0.172081,-0.184391
0.984399,0.597095,0.316904,-1.524289
0.504290,0.039050,-0.980560,0.682788
0.701185,0.932871,-0.926363,1.139791
0.381014,0.763333,1.302944,1.675504
0.673692,0.503371,-1.431227,0.654917
0.043983,0.528132,-0.252344,-0.385894
0.691027,0.584318,1.740011,0.163027
0.003476,0.037846,-0.657833,0.115539
0.576326,0.449230,-0.250731,-1.413616
0.929842,0.117699,0.374218,0.985713
0.499052,0.902631,-0.431296,0.585921
0.327901,0.158941,-0.523287,-0.063675
0.068088,0.580885,-0.222298,-0.883903
0.889120,0.775283,-0.917595,1.332380
0.416842,0.515049,1.513473,-0.767273
0.218916,0.204223,-0.334353,-1.107523
0.805174,0.565353,0.072969,1.135496
0.011694,0.816584,2.411779,-0.984308
0.331220,0.632557,-0.519952,-0.761027
0.446439,0.926768,-1.069943,0.354771
0.050444,0.532543,-1.553654,0.214157
0.454794,0.454467,0.922811,-0.170867
0.463643,0.337399,-1.096892,0.165996
0.230597,0.800244,-1.358968,1.223225
0.055407,0.743225,0.946787,-0.338635
0.740060,0.096272,0.260161,0.479052
0.145766,0.278456,-1.355865,-0.485748
0.552447,0.027480,0.752572,1.493239
0.065904,0.355606,1.259132,-1.201806
0.484932,0.182190,0.049043,0.554348
0.459572,0.700747,1.710240,-0.898324
0.669409,0.677789,0.445759,-0.628793
0.741971,0.716015,0.927144,0.447209
0.706050,0.268843,0.969176,-0.056638
0.876989,0.645391,0.745058,0.229171
0.400017,0.966506,0.074768,1.046354
0.603847,0.835731,-0.063278,0.434689
0.932961,0.597035,-1.679593,-0.311659
0.654398,0.363956,-0.029046,0.608904
0.592813,0.119159,1.394194,-0.212094
0.843159,0.737211,-0.124987,0.052015
0.548899,0.187320,1.446331,-0.939642
0.826091,0.644649,-1.277600,2.257897
0.950351,0.431037,-0.447893,0.472720
0.466778,0.075863,0.981530,-0.352605
0.563982,0.065779,0.438689,-1.689586
0.087139,0.394972,1.058823,1.867509
0.946712,0.982000,1.120842,-0.523376
0.688144,0.423960,1.060863,-0.742389
0.150591,0.503395,0.096492,0.693642
0.110194,0.219368,-1.246106,1.116494
0.294968,0.591761,-0.660550,2.281608
0.371523,0.451561,-0.375527,-0.887618
0.675931,0.227564,-0.893677,-0.775095
0.609078,0.939186,-1.160199,1.147539
0.772195,0.361478,0.243766,0.407147
0.360303,0.500968,-0.093277,2.429947
0.251632,0.802345,2.046030,1.349977
0.688886,0.998835,0.222419,1.071392
0.545212,0.004629,-0.041252,-1.573209
0.970371,0.222407,-0.742424,-0.179059
0.644178,0.047999,0.092318,-1.696623
0.875387,0.840882,0.925046,-2.339107
0.352876,0.937365,0.071802,0.527322
0.064152,0.979279,0.582822,2.028659
0.167310,0.377429,1.266294,0.000069
0.025404,0.097247,1.033433,0.369569
0.836442,0.980283,-0.571094,-0.013157
0.568494,0.020821,1.708631,0.568763
0.453689,0.213914,1.796826,0.769225
0.047764,0.839628,-0.020632,0.242041
0.906622,0.439663,0.997387,-0.407499
0.825083,0.307823,0.615813,0.732280
0.323918,0.821194,2.405438,-1.073190
0.980627,0.313101,0.060332,0.844219
0.916825,0.633055,0.853890,1.157938
0.385870,0.531483,-0.012153,-0.161339
0.220315,0.373508,-0.373855,-1.724432
0.080642,0.579533,0.855938,0.305306
0.804113,0.403832,1.395132,-0.858514
0.212723,0.216229,-1.207160,0.854796
0.226301,0.162190,-0.244000,0.868817
0.614388,0.241243,0.030378,-0.497635
0.366418,0.671708,1.147748,0.441702
0.335512,0.145997,0.261171,0.922741
0.909739,0.395093,-1.496270,2.098483
0.331468,0.581500,-0.175539,-0.653190
0.610738,0.881823,1.506868,1.751414
0.040845,0.288145,1.025544,-1.633144
0.778965,0.663918,0.382886,2.066718
0.146841,0.349108,-0.321303,-1.004125
0.513606,0.750265,0.451556,0.368694
0.670447,0.377303,0.526268,0.841863
0.543874,0.189041,-0.678187,-2.265149
0.684617,0.473889,1.595533,-0.774607
0.741627,0.760137,0.432131,0.181090
0.943492,0.212698,0.796122,0.047232
0.467467,0.903313,1.098482,-0.365804
0.713668,0.350996,1.416043,0.625417
0.131316,0.505980,-0.022564,-0.821188
0.373735,0.213100,0.604620,0.601942
0.443287,0.347369,-1.873881,0.062839
0.094556,0.514396,2.409487,-0.025210
0.127326,0.089233,0.599355,0.280482
0.792318,0.289626,1.577170,-1.029981
0.906114,0.957900,0.521420,-0.321626
0.552164,0.962695,0.884725,0.941335
0.957416,0.582776,0.403679,0.906910
0.623821,0.664615,1.245738,1.309550
0.819472,0.550853,1.907036,2.543775
0.942964,0.342303,1.155339,-0.337159
0.564861,0.829920,-0.293776,1.585754
0.398111,0.088482,0.356489,-0.021949
0.419272,0.107789,-0.432637,-0.039724
0.633248,0.454348,-0.561845,0.856169
0.728767,0.925404,-0.322579,0.553002
0.702162,0.994029,1.546052,2.185593
0.709251,0.525709,0.056857,-1.068578
0.390604,0.029999,-0.251197,-1.230773
0.734007,0.151482,0.137993,0.175594
0.258524,0.930161,-0.578657,1.512170
0.701784,0.838100,0.660732,0.922944
0.454462,0.894313,-0.306568,0.601060
0.788760,0.583426,-0.306774,1.125018
0.897066,0.621014,-0.351312,0.614912
0.254824,0.064880,-0.554034,-1.385120
0.981153,0.443731,0.790275,0.605794
0.124305,0.980976,-0.154090,1.488544
0.845152,0.941899,0.784052,0.935550
0.716555,0.981563,0.584410,0.586618
0.701315,0.646954,0.482603,0.001357
0.699881,0.831462,0.796788,-0.280571
0.597059,0.184629,1.019394,-1.653496
0.249532,0.785408,0.346057,-0.723342
0.521229,0.247967,0.017467,-0.152205
0.479186,0.600127,-0.216080,-0.229676
0.320529,0.456149,-0.333540,0.460829
0.608663,0.925762,1.343229,0.338070
0.449420,0.127098,-0.648240,3.187952
0.417254,0.047763,0.413753,1.400224
0.005438,0.642550,1.184390,-0.451302
0.345798,0.550196,0.096966,-0.092896
0.041143,0.643792,0.564543,-0.830601
0.001810,0.214463,1.016732,-0.543723
0.266773,0.882993,1.193698,-0.459359
0.691464,0.523149,0.576438,-0.743565
0.369769,0.422237,0.515967,-0.360991
0.484942,0.726676,0.315552,0.842966
0.741518,0.065481,0.350427,0.436868
0.298690,0.581402,0.009103,1.528166
0.551031,0.999243,-1.013899,2.743174
0.877493,0.493403,-0.809151,-0.120860
0.887912,0.346954,-0.722423,0.644193
0.985495,0.913205,0.156338,2.082777
0.341575,0.410819,0.126684,-0.000330
0.989700,0.248853,0.194821,-0.122465
0.503662,0.783850,0.751832,0.990403
0.434282,0.337472,0.078583,-1.065272
0.970957,0.169823,-0.526796,-1.509144
0.950984,0.484459,-2.706312,1.812272
0.267077,0.761656,-0.641615,-0.301519
0.099249,0.790530,-0.307661,-0.493277
0.638419,0.964637,1.707177,0.205476
0.891373,0.736045,1.092619,-1.251312
0.263632,0.581295,-0.522178,-0.922431
0.811807,0.817148,-0.365283,1.451089
0.841224,0.750274,0.975091,0.052177
0.729550,0.354191,0.991251,1.205320
0.866177,0.360622,0.485982,-0.434203
0.277408,0.335678,-0.803287,1.773831
0.741930,0.936388,-0.671357,0.150076
0.439734,0.397078,-0.563036,1.181884
0.297533,0.442727,-0.382025,-0.536837
0.604872,0.076592,-0.660677,-1.397068
0.728865,0.399948,0.723296,-0.300723
0.354805,0.981465,-1.069170,0.851694
0.570959,0.420053,0.712188,1.802997
0.853822,0.665790,1.949421,-0.215136
0.156871,0.045733,1.239059,-2.265598
0.761803,0.037735,1.533646,1.337627
0.385410,0.050742,-0.788842,-0.009575
0.045169,0.682611,-0.640090,1.404246
0.674337,0.545010,-0.094715,0.139310
0.430209,0.550279,-1.011979,0.649352
0.753919,0.795467,-1.357313,-0.524204
0.769745,0.088076,0.510727,-0.235059
0.556082,0.159163,1.675208,-0.177453
0.744759,0.550305,0.417808,0.428646
0.146157,0.160977,0.645396,0.852078
0.389279,0.878986,-0.019355,0.653849
0.344719,0.810211,-0.950809,1.216693
0.905714,0.283841,0.321847,1.209214
0.105976,0.633248,-1.406108,-1.004608
0.034863,0.504542,-1.794340,1.976275
0.706397,0.125600,1.342197,-0.280567
0.632462,0.284199,0.420125,2.172919
0.327261,0.471183,-1.012867,-0.427969
0.211545,0.225208,1.098066,0.241787
0.731185,0.783708,-0.967597,1.240763
0.440729,0.263383,0.586985,-1.168492
0.645726,0.783787,1.093873,-1.898978
0.466746,0.792158,1.241484,1.191063
0.138460,0.444301,1.300294,0.895076
0.936261,0.121897,-0.118549,-0.161229
0.560245,0.753403,1.204013,0.895871
0.886069,0.775019,1.478564,0.858881
0.936167,0.309799,0.890079,-0.119014
0.864899,0.868084,0.356716,-2.142439
0.528268,0.691451,-2.061654,0.553499
0.812286,0.389486,-0.194143,-0.335682
0.308862,0.682683,-0.449301,1.110477
0.750467,0.120851,3.137246,1.732066
0.495067,0.824386,0.934162,0.988017
0.922001,0.434449,-0.163353,-0.717782
0.563900,0.776407,-0.392578,-0.344133
0.658680,0.652383,1.070972,-0.322146
0.226215,0.753136,-0.162944,-1.643079
0.316137,0.508583,-1.057271,0.459847
0.759184,0.636336,1.004244,-1.714326
0.146673,0.472606,-0.584707,0.135669
0.132977,0.982184,1.729479,-1.895783
0.790974,0.238385,-0.928866,-0.313712
0.023538,0.172777,0.098355,-1.085661
0.990020,0.400374,-0.484621,-0.291578
0.380165,0.913939,0.057179,0.114322
0.552316,0.989871,-0.491721,-0.051528
0.567226,0.030424,-0.346283,-0.630486
0.199384,0.228092,0.221843,-0.673884
0.778747,0.070143,0.746820,-1.355759
0.188261,0.555769,-0.968877,-1.120811
0.069945,0.131192,0.370266,1.383538
0.437075,0.798793,-0.060002,-0.193818
0.294025,0.137844,-0.138754,-2.105689
0.899863,0.513519,1.786443,0.478963
0.808527,0.523837,0.034031,1.576122
0.372517,0.886178,-0.229402,0.515580
0.410845,0.834039,0.715400,1.348171
0.156085,0.807723,1.741298,2.000692
0.596064,0.685279,0.580554,0.989220
0.527143,0.003518,1.393266,0.592016
0.545173,0.471358,0.580848,1.601043
0.515477,0.912257,-1.300472,-0.237760
0.836638,0.441039,0.516594,0.513244
0.259505,0.941437,0.942516,0.339958
0.290970,0.861355,3.368381,1.357348
0.592526,0.099955,0.016645,0.452368
0.242374,0.893464,0.755689,-0.797544
0.565238,0.863678,0.460932,-0.877662
0.284698,0.032071,0.657888,-0.509107
0.394709,0.890561,-1.874052,0.548365
0.085214,0.432467,0.414056,-2.258414
0.700343,0.188755,-0.194311,0.354174
0.184641,0.828710,-0.385143,0.320172
0.188950,0.527041,-0.206166,1.518467
0.465778,0.605908,-0.720881,1.704768
0.730552,0.931202,-1.395783,0.679531
0.119497,0.737483,-1.150101,1.565371
0.218001,0.283624,0.806000,-0.383290
0.380897,0.454352,1.010676,0.495178
0.555317,0.978984,-0.362969,1.329059
0.514982,0.267111,0.213072,-1.572598
0.116061,0.938994,-1.582007,0.220242
0.858986,0.854695,-0.629555,1.355484
0.843754,0.897174,0.867128,0.400125
0.573241,0.684910,0.052399,1.669798
0.931215,0.049391,-0.206723,0.187719
0.212781,0.176961,-0.766876,-0.088955
0.397515,0.730109,-0.567159,0.835877
0.357886,0.828159,1.917724,0.816579
0.022713,0.166203,-0.243931,-0.271609
0.853670,0.069729,1.576600,2.520413
0.495339,0.851479,0.914907,0.752641
0.836549,0.051228,1.579250,0.438459
0.668461,0.215575,-0.476424,0.943368
0.316298,0.876591,1.522120,-0.435056
0.692831,0.689109,-0.805914,0.437064
0.685607,0.901624,-0.021183,-0.377954
0.858703,0.031387,0.696191,0.363304
0.376672,0.354208,-1.383278,-0.939685
0.229969,0.086446,1.271272,-0.776934
0.316372,0.583640,-0.418520,0.558345
0.878154,0.438433,2.430291,-0.115494
0.147010,0.221046,0.002343,-0.461271
0.709395,0.356030,0.543145,-0.602099
0.426742,0.661696,0.031115,1.316914
0.843745,0.284205,2.944348,-0.126825
0.941512,0.931167,0.831909,0.641908
0.391427,0.223618,-0.203284,0.474536
0.290014,0.340920,-0.926036,-1.628903
0.336438,0.012286,0.457849,-0.894478
0.436929,0.604386,-1.412487,0.913078
0.087194,0.473404,0.948875,1.922006
0.010529,0.650345,0.131293,-0.608214
0.885442,0.502000,0.785466,0.184798
0.794677,0.460766,-0.380505,0.438410
0.005724,0.999431,-0.808582,0.249239
0.083962,0.391284,-0.367279,0.588837
0.125223,0.929401,0.109672,0.767419
0.013752,0.410879,-1.420164,-0.116486
0.747436,0.234862,-1.093157,1.530670
0.475072,0.129525,-0.725076,-0.783777
0.699780,0.113661,0.130531,-1.293180
0.847489,0.348005,0.591354,0.601184
0.887412,0.823683,-0.229728,-0.023564
0.009675,0.252079,1.996687,0.450598
0.675248,0.885315,-0.680476,-0.033548
0.290818,0.268195,-0.832133,-0.643511
0.114426,0.391221,-0.739898,-0.141739
0.843619,0.742832,1.539552,0.540203
0.034907,0.930221,-0.781068,1.672042
0.534564,0.449792,-0.711927,-1.471162
0.458601,0.285420,0.178140,-1.134570
0.259018,0.835116,0.433595,0.043958
0.546666,0.262927,-0.399004,0.939343
0.153540,0.441030,0.108720,-1.225652
0.413045,0.622648,-1.147909,-0.301102
0.753933,0.710815,-0.114634,-0.341795
0.672219,0.736001,0.632524,0.515268
0.400669,0.543974,-2.132823,0.573407
0.982271,0.320109,1.926490,0.819194
0.137236,0.142264,-0.877681,0.431181
0.613020,0.083063,-0.565619,0.016798
0.577252,0.099732,0.574713,0.750718
0.194191,0.230166,-0.876643,1.092716
0.425587,0.060712,0.024907,-0.978516
0.115369,0.179884,-0.713274,1.424753
0.535702,0.994339,-0.215191,0.389278
0.933851,0.259905,0.317651,1.196242
0.359384,0.185063,2.286804,0.932683
0.583694,0.931569,1.312923,2.806212
0.514068,0.652341,-1.296531,0.782266
0.382536,0.424621,0.834248,-0.506902
0.603551,0.031080,0.414574,1.098722
0.036887,0.445032,-0.394969,-0.481265
0.075403,0.149871,0.380785,-0.869560
0.960797,0.990775,-0.564602,-0.009694
0.633311,0.211646,-0.514557,0.492258
0.483351,0.500029,0.824244,0.189995
0.372209,0.666975,0.019976,-0.012925
0.020212,0.720677,0.000707,0.292343
0.859400,0.147513,-0.474856,0.024118
0.908807,0.087567,0.048811,1.078831
0.358301,0.855089,0.138177,1.580098
0.166035,0.286193,0.735282,-0.673770
0.426722,0.717323,-0.590667,0.665670
0.548484,0.567385,1.131779,1.293068
0.828662,0.158225,-0.434556,1.330431
0.316091,0.832741,1.118011,1.285730
0.541470,0.436658,-0.647487,-1.860235
0.908676,0.625069,-0.211337,1.475350
0.378184,0.680051,-0.412928,0.574418
0.080285,0.002715,0.110169,0.180289
0.115345,0.868605,-0.378835,-0.539834
0.326445,0.044454,0.981789,-1.020474
0.193173,0.573067,-1.271520,1.414790
0.118192,0.767033,0.670835,-0.584412
0.600559,0.876938,-0.141529,0.467261
0.749754,0.492286,-0.200374,0.920633
0.759352,0.079027,0.082229,0.122198
0.502961,0.200740,-1.017464,0.005562
0.353170,0.483767,2.003706,0.519597
0.240517,0.090773,-0.169748,-0.909622
0.739937,0.475376,1.423315,-0.056614
0.656210,0.839564,0.546672,0.775635
0.961559,0.695264,2.017804,1.919611
0.263126,0.101365,0.751099,0.664973
0.513630,0.563159,1.821596,0.009831
0.644473,0.781857,-0.847696,1.331419
0.644060,0.036235,0.635846,-0.060802
0.776413,0.084115,0.846496,-0.823194
0.655334,0.460529,2.039133,1.181813
0.041478,0.717341,-1.701329,1.275743
0.742604,0.411109,1.593266,0.249969
0.525848,0.184141,-0.436521,-2.254876
0.614294,0.812750,0.706804,0.769900
0.176930,0.283204,1.819024,1.357802
0.344092,0.001145,1.414684,0.043945
0.143488,0.847077,-1.934240,-0.649113
0.744550,0.956680,-0.445759,1.546464
0.559138,0.076193,1.468685,0.442298
0.916935,0.561941,-0.338956,-0.618207
0.716841,0.645018,2.522077,0.979247
0.633088,0.251837,2.159858,-1.733968
0.907425,0.547892,1.738108,0.112036
0.065228,0.361325,-1.175381,0.042596
0.403966,0.064874,1.086831,-0.343985
0.905094,0.902901,3.051630,-1.476600
0.317473,0.162106,-0.452980,-0.074543
0.264138,0.843699,2.635453,-0.328552
0.220993,0.771202,-0.576295,-1.002576
0.237293,0.303467,2.467627,-0.312158
0.764695,0.202695,-1.045739,1.551410
0.254717,0.399544,0.242922,1.189524
0.102991,0.647934,1.054411,0.526305
0.190144,0.575369,-2.463351,-0.114294
0.771821,0.999901,0.408450,1.896879
0.600806,0.335216,1.266959,0.340834
0.971226,0.557279,1.177682,0.041283
0.020508,0.897012,0.981625,-0.694091
0.959075,0.703868,1.089342,1.651121
0.089234,0.614359,-0.186379,1.470049
0.149807,0.946213,0.993851,-1.024710
0.164374,0.895363,1.365920,0.336097
0.840100,0.684869,-0.223832,-1.691789
0.915156,0.679814,-0.127992,0.478952
0.416799,0.638321,0.365781,1.771740
0.540645,0.154677,0.585930,0.151501
0.415811,0.279911,-0.462300,0.746582
0.268047,0.356572,-0.921847,1.856537
0.487626,0.380759,-0.466772,0.935852
0.202955,0.694915,-0.539951,-1.066253
0.537594,0.557066,-0.365681,0.149773
0.522281,0.453239,0.297795,2.289317
0.223326,0.915542,0.651711,0.237245
0.660057,0.346236,0.712547,-0.525873
0.184041,0.242190,0.215503,0.248933
0.938913,0.193874,0.877325,1.717868
0.688431,0.118942,0.429687,0.068799
0.492444,0.510014,-0.682025,0.342023
0.994562,0.018013,1.212408,-0.551525
0.173598,0.179149,0.963554,-0.404019
0.587378,0.805308,1.373647,-0.032939
0.334256,0.822467,0.991180,0.279739
0.374719,0.890598,-1.269480,2.231514
0.769962,0.181871,-0.095815,1.056902
0.266622,0.849112,0.281251,0.472218
0.457447,0.171586,-1.063008,-0.724278
0.888715,0.865405,1.890758,1.538588
0.898547,0.166415,0.734752,0.204645
0.043578,0.130963,0.348046,0.133523
0.897702,0.780017,1.797109,0.287838
0.344088,0.527175,-0.027602,1.368288
0.814691,0.099361,0.945370,-0.445874
0.782642,0.257715,1.534805,-0.239630
0.500097,0.298105,1.079366,-0.989805
0.995470,0.248002,0.041113,0.556188
0.286704,0.949561,0.082873,2.423938
0.178492,0.107792,-0.918025,0.264544
0.669279,0.415369,2.292001,1.570543
0.038724,0.458880,0.682142,0.010704
0.778650,0.838579,0.930072,0.047878
0.517336,0.920805,-0.280027,0.695965
0.592176,0.201943,-0.237987,-0.227182
0.275721,0.328618,0.971479,1.253435
0.898307,0.544108,0.112652,-0.163886
0.107250,0.435431,-0.564775,-0.863621
0.190437,0.818869,0.229665,-0.007217
0.424940,0.692329,-1.482530,0.524029
0.980489,0.029774,0.380859,0.289733
