init_x,init_y,next_x,next_y
0.150988,1.094439,-0.691843,0.714913
1.336634,1.097995,-0.221934,1.743555
0.728899,0.887292,-0.684080,-1.240694
0.879828,1.995675,0.841761,0.031465
1.103698,1.992926,0.372116,-0.824810
0.849860,0.365491,-0.156937,0.826817
0.593484,1.887290,0.636955,1.263623
0.861093,1.721879,-0.569512,0.078792
1.554845,0.949240,0.113665,0.117670
0.813520,1.781368,0.377414,1.592144
0.227869,1.282124,-0.003848,1.715598
1.804030,0.820634,1.662726,-0.153784
1.251321,1.228830,0.558436,0.076393
1.257509,0.653781,-0.142644,1.231942
1.445928,1.149596,-1.476535,-0.114942
1.051657,0.760459,-1.018731,-0.404776
0.355302,1.236014,0.484780,2.187025
0.754733,1.155772,0.882404,0.835819
1.879104,0.397327,-0.979771,0.336778
1.915250,0.608583,0.230177,-0.071793
0.093471,1.439765,1.433414,1.053617
0.148088,0.172535,0.457481,-0.496930
1.983426,1.670341,0.268728,2.455766
1.844801,0.846640,0.190901,1.637283
1.368539,0.905114,-0.029567,-0.490995
0.440191,0.770311,-0.388275,0.125799
1.698502,0.674811,-0.284159,0.310977
0.211224,1.478995,3.043369,1.968529
1.346377,1.904416,0.174498,2.483853
1.912880,0.522130,1.212013,0.752112
0.562676,0.088461,1.218689,-0.292921
0.177707,1.147379,-0.402269,-0.185842
1.137609,0.387645,1.952727,1.761737
0.767731,0.271112,1.981645,0.424471
0.501096,1.772219,0.368801,2.216266
1.383645,0.983446,-0.115820,1.120141
1.744650,1.736042,0.399804,1.307709
0.380746,1.952310,1.457863,3.025390
0.899330,1.300205,1.491195,0.287034
1.430439,1.495533,0.497672,0.075163
0.108149,0.730289,-2.088498,0.192870
1.178170,0.340527,0.091696,0.730304
0.326599,1.112760,-1.097897,0.005343
0.884351,1.591784,1.843078,-0.016234
0.099557,1.416144,-1.665416,0.448184
0.964658,0.385732,1.191657,0.698395
0.513795,0.949016,0.385896,2.005587
0.471984,1.227150,-0.262611,-0.097926
1.615627,0.299118,0.975903,0.406619
1.147676,1.824286,0.881256,2.362961
1.877877,0.694247,1.234049,-1.474269
1.797415,1.035436,1.128548,-0.158219
1.104118,0.203336,0.092371,-0.596368
1.738905,0.219313,0.000039,0.010311
1.190070,0.017893,-0.802399,0.130421
0.650561,0.098201,0.262176,-0.669751
1.817540,0.389451,0.488689,0.013888
0.700695,1.882495,-0.767808,1.070702
0.381298,1.212160,-0.863046,1.453144
0.656660,1.301937,0.662950,0.880221
0.189944,0.079725,0.407671,-2.866947
0.516979,1.559209,-0.469118,-0.381082
1.111744,0.844414,-0.456600,0.996917
0.324898,1.145629,-1.164742,1.382884
1.160860,0.064277,-0.959969,1.105768
0.772485,0.245233,-0.163902,0.505853
1.707156,0.329984,0.634003,1.475808
0.979473,0.723618,1.457707,1.365416
1.064413,1.757697,0.929287,1.344321
0.000562,0.525533,-0.992321,-0.859789
1.457195,0.364391,0.953101,0.977928
1.836289,0.433646,0.811445,-0.112574
0.553225,1.831101,-0.575669,-0.652204
0.482501,1.903087,0.954421,2.513909
0.706790,0.831652,0.020477,0.268801
0.689708,1.888479,1.913208,1.593862
1.462444,1.039372,-0.575292,0.458771
0.837705,0.339574,-0.435469,1.617334
1.151246,1.276805,-0.292293,0.313416
0.074783,1.059407,-0.215648,1.301233
1.885646,0.838256,-0.507190,0.452032
0.997982,1.308544,2.122242,2.295440
1.010715,0.310786,1.257128,-0.819840
0.922038,0.414179,-1.216988,0.076207
0.240165,0.174517,2.352150,-0.066551
0.488017,0.540029,0.110818,1.443363
1.278803,1.747227,1.423278,1.249553
1.499677,1.732288,0.259752,0.607101
1.686155,0.623474,0.072689,0.188485
1.968222,1.588125,3.244116,-0.004725
1.408137,1.716572,-0.606417,2.594449
0.452510,1.361598,3.331426,0.803439
0.709143,1.828627,-0.842948,0.764691
0.066607,1.480269,-0.919332,1.831092
1.793305,1.127338,1.133045,1.276684
0.141533,0.286004,-0.650206,0.983574
0.476001,0.719351,0.730468,-0.830887
1.380583,0.767102,0.174175,0.488333
0.827204,1.116143,-0.873396,1.976402
1.454622,0.397637,-0.114463,1.000669
1.998566,1.944715,0.484195,1.725011
1.392488,1.769352,2.671873,1.971927
0.561147,0.514007,0.361591,1.337455
0.143432,1.683528,-1.464067,0.710611
1.476574,1.274738,1.358795,0.273611
1.175654,0.186500,1.789067,0.433571
1.208080,1.727975,0.412059,1.480914
1.280706,0.163358,0.387949,-1.307946
0.751042,1.614780,0.279488,1.160317
0.874356,0.985978,-0.454478,1.287269
0.649081,1.869200,0.203278,1.700280
0.616335,0.563077,-0.407817,-0.340199
1.910037,0.504122,-0.829910,0.852047
1.683727,1.880366,1.889321,1.063354
1.398226,1.590284,0.040557,2.414931
0.028596,1.053727,0.079580,1.069624
1.935044,0.314814,0.686610,0.087834
0.503076,1.616383,0.226925,1.602201
0.573751,0.943238,0.466071,0.838154
0.926202,1.335296,-2.492280,1.608920
0.439436,0.292171,-1.443452,0.988492
1.245654,1.693338,-0.080429,0.097763
1.861536,1.209673,-0.500529,0.772535
0.527447,1.669893,-1.144621,0.141462
0.970986,1.905528,1.074723,1.938115
1.312459,0.962067,-0.220370,1.073527
0.981429,0.960219,1.968560,0.724402
0.941856,0.476419,1.605939,-0.535108
0.784171,1.867741,0.477912,1.031605
1.258517,0.156421,-2.416550,0.299207
1.607975,0.407492,0.245889,0.984390
1.800692,0.772917,0.666650,1.531545
1.235893,0.736720,1.501075,-0.114688
1.784144,1.214099,-0.303268,-0.107875
1.872549,0.557584,0.524779,0.699601
1.719682,1.072264,-0.750295,0.966554
1.596414,1.862822,0.644644,0.156854
0.747709,0.512101,-0.262781,2.486736
0.721602,0.936962,0.171940,0.774721
1.599761,1.161179,1.733549,1.929069
1.550156,0.632808,1.004326,-0.187609
0.130308,0.975488,0.104811,0.195554
0.967397,0.328478,0.473481,-0.325719
0.977245,1.377421,0.411938,0.968080
0.775631,0.572079,0.180211,-1.075802
1.250745,1.094440,0.273381,-1.912085
0.372002,0.200257,0.522177,-0.676909
1.069110,0.063420,0.881165,-1.825852
0.149140,0.123418,0.851664,0.958925
1.008115,1.596561,-0.309872,-0.460097
0.378577,1.937045,-0.218588,1.816990
1.071116,1.210334,0.953164,-0.325190
1.763645,1.194581,-0.086298,0.402072
1.805097,0.851570,-0.315939,0.797829
1.984870,1.149857,0.969148,0.852126
1.068788,1.295470,1.048579,0.991192
0.383876,0.125661,-0.369045,-0.745618
1.047378,0.834083,0.875906,2.306301
0.993530,1.845061,2.418673,2.469814
0.824917,0.782364,1.486386,0.337027
1.982010,1.688177,1.504091,1.154431
0.536684,0.924068,2.205721,0.296304
0.986502,1.338263,-2.150589,-0.098506
0.414088,1.122623,1.527105,-0.476678
0.780796,0.069231,1.860993,-0.602790
1.268748,0.412571,2.037729,1.064462
1.534081,1.441354,-0.593855,0.451075
1.899196,0.094723,0.079790,-1.394911
1.350284,0.131519,-0.876526,0.159547
1.116286,1.388905,0.789336,1.624313
0.777302,1.471845,1.660251,-0.336424
0.592710,0.560470,-0.015820,0.656492
1.198805,0.367577,2.068597,0.566213
1.266023,0.741907,0.339609,1.418512
1.277174,1.517856,-0.956598,-0.184025
0.737617,0.322470,-0.743080,0.021204
1.396832,0.153344,0.955085,-0.415903
0.095890,0.773767,-2.261112,0.560058
0.043432,1.976752,1.002676,2.086249
0.417952,1.294583,-0.018954,0.809031
1.585759,0.663688,-0.325339,-0.881740
0.760639,1.763631,2.874685,1.900715
1.028171,0.989680,-0.796176,-1.664906
0.591504,0.184652,1.259921,0.769664
0.731628,1.872666,0.219857,2.264255
1.057049,1.863600,1.499569,0.601369
0.578220,0.890371,0.993873,0.740733
0.720352,1.371136,0.305720,-1.182211
1.712699,0.777517,1.862702,0.049190
1.897134,1.483669,2.398145,0.188865
1.544697,0.918886,0.769159,1.710305
0.332059,1.042169,1.062523,1.109503
0.023742,0.031581,-0.578502,0.467169
0.137471,1.429205,0.150842,0.485227
1.577015,1.982906,-0.000741,1.030114
0.394087,1.787907,2.102358,-0.184299
0.703333,0.078028,-0.136088,0.357008
0.969281,0.442265,0.186152,1.580202
1.152370,1.833694,0.826066,2.069818
1.327029,0.517999,0.850081,-0.361641
1.553311,1.931812,0.257831,3.633044
0.183952,0.850408,-1.411676,0.547615
0.128513,0.703173,-0.526116,-0.541968
1.997707,1.880529,0.898377,1.284933
0.517394,0.669518,1.157131,1.303189
0.952093,0.244278,0.721199,-0.848275
0.464860,0.097191,1.124160,-1.967106
1.283821,1.163216,0.228806,0.421547
1.920819,1.601029,1.385395,1.781387
1.890404,1.321904,0.761104,0.285372
0.592952,1.774459,0.562724,2.206262
0.543340,1.584388,-0.120453,0.606759
0.012817,0.516871,0.823223,2.072092
0.113702,0.035647,1.425361,-0.447457
1.246070,0.588857,1.063693,1.163005
0.219073,0.151166,-0.481180,-0.960950
0.523802,1.284600,0.474605,1.014999
1.821134,0.016315,-1.269706,-0.127806
1.651780,0.953890,1.518264,0.044405
0.306843,0.252108,1.765271,-0.767300
1.588232,0.231635,1.533741,0.875214
1.267819,1.830744,0.101723,1.566224
0.506077,0.118215,0.501027,0.668029
1.083445,1.420747,0.691200,-0.473933
1.902962,0.925839,-0.234061,1.510624
0.689163,1.118173,0.605183,0.929752
0.775676,0.191827,0.753214,-0.983788
1.987273,0.354262,0.512496,-0.954322
1.566611,0.389737,-0.439723,-0.654735
1.452484,1.060037,0.851763,-0.214760
0.038422,0.825444,0.701328,-0.493963
0.720209,1.427418,0.133148,1.104134
1.621449,0.345703,0.686042,-0.798819
0.758617,0.781449,-1.847316,-0.945746
0.925000,0.213461,1.074087,0.120330
0.010275,1.534737,-0.665143,1.381245
1.427085,0.423984,-0.387653,-0.780877
0.688125,0.691701,0.879208,-0.194339
1.883801,0.875811,1.737510,0.184968
0.441711,1.504995,-0.421821,1.536942
0.553980,0.874143,1.219247,0.334634
1.359419,0.972709,-1.493303,-0.072886
0.925311,0.936605,-0.576441,1.118364
1.888536,0.392884,2.580156,-0.437994
0.221538,1.295836,-0.494175,0.913287
0.464011,1.828380,1.235208,0.760100
1.212431,1.244366,1.798301,0.737974
0.328173,0.876516,0.564455,-1.441380
1.813466,1.784521,2.591472,-0.144811
0.888520,0.717502,-0.273812,1.373867
0.869581,1.619101,-0.206477,-0.290675
0.734799,0.695968,1.275270,-0.407874
1.396948,0.051758,0.999930,-0.127566
0.789682,1.219337,0.284791,-0.732840
1.681278,1.591033,2.252564,1.475463
0.514164,1.497947,0.355956,0.574308
1.000674,1.237027,-1.535251,0.139650
0.501188,0.324917,1.415182,-0.737205
0.494585,0.931268,-0.188223,1.534269
0.564180,1.958174,-0.102277,1.460034
1.087371,0.143751,-0.882464,2.358749
0.040296,0.650405,-0.619665,0.030624
1.706000,0.899480,0.801628,1.207429
0.942487,1.528088,0.561517,1.827012
1.826598,0.356244,-0.340134,1.246705
1.008758,1.772438,-0.361675,1.102192
1.759145,0.119729,1.814969,0.031975
0.863766,1.441512,0.471119,3.751592
0.915202,0.730996,0.955569,0.147440
1.151098,1.982897,2.001521,0.682500
1.098225,0.206366,0.823493,1.705473
1.571969,0.025389,-0.108233,1.738891
0.287512,1.818094,0.547775,-0.778334
0.931635,0.228940,-0.089308,-0.125684
1.029498,0.888953,-0.304135,-1.331978
0.294645,1.394301,-1.653778,2.512926
1.636327,1.028919,-0.238883,1.510932
0.391720,1.177136,1.621702,0.608674
0.903005,0.045083,0.092798,-0.159156
1.533211,1.528286,0.737417,0.332489
1.714602,0.562212,1.004466,-0.604801
1.846560,0.043231,0.944379,-0.457689
0.867095,1.082637,0.024169,2.874854
0.825883,1.648095,-0.338528,1.507347
0.776440,0.312855,-0.016440,1.000184
0.920115,1.262994,1.469151,0.793091
1.655751,1.803471,-1.015700,2.244718
1.700942,0.295824,2.053897,1.409429
0.599606,1.947855,1.421402,0.230944
1.560965,1.308693,1.236623,0.394787
0.736995,0.032415,0.515069,0.019084
1.776473,1.161589,1.964164,-0.597578
1.586930,0.582294,0.396672,1.025648
1.179283,1.030445,1.201100,0.680879
1.611388,1.611435,0.563518,2.631078
0.542580,1.715108,0.765740,0.105597
1.895774,1.631987,1.499882,-0.453545
1.256440,0.528534,-0.335449,0.766677
0.737646,1.398178,-1.349053,1.652858
1.999207,1.452647,0.848196,0.114848
1.346682,1.008471,1.905416,0.837566
1.071272,0.165917,0.597987,1.313821
0.946898,1.824599,1.131035,1.865866
1.056026,0.033341,1.961062,0.898099
0.660195,0.533780,0.758400,-0.983058
0.940853,1.698128,-0.296959,0.707014
0.785623,0.477796,-0.992516,1.964687
0.587536,0.736440,1.431498,-1.337631
0.942249,1.385173,-0.764180,1.930564
0.974464,1.058607,-0.085301,1.129610
1.383256,0.434323,0.156748,1.712949
0.011206,1.159498,1.114358,1.368846
0.965591,1.343709,0.270937,-1.436747
0.020057,1.771282,-1.811496,-1.999063
1.807902,0.169286,-0.389793,-0.078657
1.033889,1.183812,0.539222,-0.799930
0.355430,0.246050,-1.524764,1.680545
1.605663,1.054937,1.469842,-0.393201
0.720256,1.743362,1.269570,1.680485
1.760063,1.770971,0.965015,2.027802
1.291263,0.567850,-1.536848,-0.142556
0.062300,1.682406,1.634912,0.773647
1.364404,0.022340,2.166813,0.892309
0.288010,1.062468,-0.532132,1.467882
0.146844,1.356761,-0.007011,-0.011189
0.528359,1.307494,1.206446,0.506669
0.434688,1.501935,-0.960618,0.387674
0.824858,0.538253,0.618594,-0.963772
1.012262,1.422201,2.440934,0.579290
0.294275,0.067948,0.732500,-0.330367
0.596648,0.155082,0.315533,-0.646904
0.319282,1.545614,0.771187,1.023098
1.944240,1.546360,1.499257,0.376819
0.599644,0.793808,0.883874,1.520252
1.526328,1.073511,1.827398,0.527605
1.224696,0.786620,0.326764,0.251066
1.229198,0.892611,1.904645,-0.823970
0.961353,1.757611,1.184162,2.050576
1.850016,0.546114,0.481139,0.511915
1.133082,1.136537,1.536644,1.102338
0.622993,0.198893,0.531023,0.409043
1.908791,1.397790,0.741942,0.357213
1.713073,0.443060,0.576868,0.956848
1.497624,0.664286,0.213544,1.856047
1.477443,1.681594,0.850967,1.773408
1.423121,0.145069,0.597654,0.260547
1.100965,0.730258,-1.051175,-1.112647
0.621032,1.717295,1.004002,2.171265
0.095583,1.410090,-1.854737,2.226584
0.236050,1.374852,0.395255,0.728730
0.431742,0.046967,0.401244,1.229335
0.832714,0.074448,0.053408,-1.235902
1.690126,1.804500,2.206157,0.724846
1.228901,1.405030,1.523078,-0.619577
1.131115,0.569569,0.105381,-1.914102
1.184211,1.461808,1.103014,0.580368
1.839134,0.536736,-1.077587,0.572686
0.547848,0.904963,0.457368,2.785190
0.591799,1.024862,0.894540,-0.405734
0.372119,0.371840,1.562216,-0.372285
0.632525,1.430386,-0.423692,0.306767
1.477220,0.230711,1.787950,0.249553
0.542219,1.956771,0.744134,1.363339
0.132919,1.064522,2.826400,-1.920898
0.913040,1.825623,0.298372,2.425958
1.899248,1.935575,1.441267,1.146709
0.462543,0.265782,-1.407702,-0.433793
0.283691,0.172548,0.648913,1.607320
0.709733,0.157110,1.398102,-0.977035
0.304707,0.643018,0.617908,-0.081447
0.980631,0.412906,2.239120,-1.356798
1.736697,0.162855,1.045369,-1.448160
0.632001,1.670010,0.406752,2.356212
1.052184,0.311854,0.924823,1.340264
1.393621,1.054099,0.818745,0.347338
1.250797,0.822340,-1.681718,0.397438
0.584116,1.119398,0.875267,1.846345
1.172092,1.229326,0.523085,1.603832
1.101896,0.931071,-1.152795,0.379691
1.084256,1.897782,1.530591,0.460390
1.705492,0.404578,0.768722,0.622009
1.889727,1.258949,-0.291878,-0.516090
0.185002,0.688888,0.537463,0.715832
1.450675,0.044454,2.129961,-0.782991
1.484098,0.018936,1.256324,0.507644
0.725444,1.293395,1.524453,-0.182033
1.828484,1.738695,1.700722,-0.646137
0.048498,1.638623,0.010076,1.217674
1.820659,0.775187,0.110496,-1.359549
0.056587,1.897921,0.279691,2.394473
0.050210,1.260560,1.166270,1.361944
0.879000,1.870535,2.000535,0.665384
1.059967,0.090688,1.039635,-1.038874
1.562117,1.108564,-0.751098,1.381509
1.958459,1.754998,0.616338,0.249753
0.201855,0.919745,1.637380,-0.854207
1.428039,0.120054,2.254110,-0.647584
1.594981,0.860269,1.718847,-0.738883
1.849852,0.207941,-0.276754,0.912670
1.518868,1.821640,1.854637,0.670904
1.386777,0.667067,-0.357674,-0.930562
0.855753,1.608282,0.297131,-0.549087
1.589356,1.609997,1.915034,1.358315
1.984877,1.850701,1.100518,1.358026
1.617682,1.622003,-1.217018,2.803419
0.164599,1.008886,0.128752,0.445653
1.335492,1.071921,0.778533,1.094781
1.781121,0.736658,1.203191,0.810186
1.009625,0.641626,-0.475643,-0.726653
1.983470,0.926379,0.209954,0.020949
1.615568,1.265619,-0.034949,0.809365
1.071631,0.097557,0.625637,0.138134
1.580776,0.738272,-0.097435,-0.029692
0.749972,0.880611,1.019770,1.677347
0.746070,0.198507,0.368564,1.572772
0.807678,0.144777,-0.359371,0.221961
1.350825,1.726410,0.011917,0.230427
0.853003,0.583141,0.580297,0.537939
0.944964,0.693076,0.003313,0.722224
1.602552,1.233256,-1.979730,-0.030436
0.529590,1.423869,0.232051,1.778498
0.463965,0.400563,0.015492,0.835714
0.388302,1.311147,0.406268,2.294074
0.028134,0.575377,-2.415165,2.259919
0.482417,0.643164,-0.114697,1.649833
0.332031,0.309326,0.928950,-0.029647
1.978888,1.067409,-0.421817,-0.546979
0.013467,1.173750,0.197701,0.537176
1.456586,0.104661,-1.056085,0.144948
0.796709,0.027765,0.735210,0.307197
1.495594,0.917884,1.902113,0.331540
1.820498,0.482966,0.611640,-1.177994
0.662723,0.924626,-0.227577,-2.015320
1.784546,1.972120,0.488631,0.389842
1.851335,1.501598,1.438014,0.133063
0.012084,1.866318,-1.713625,-0.544358
0.618982,0.334163,-0.224858,-1.982554
1.171910,1.462986,2.543095,0.294790
1.034342,1.534784,1.850256,2.221603
1.168025,1.044070,-0.661295,-0.911009
0.024369,0.017634,0.642729,0.665892
0.179802,1.250440,1.585329,1.614418
0.657700,0.297854,-0.070368,-0.721262
1.902415,1.580649,1.411181,2.157698
1.218264,1.324541,0.390133,-0.785535
1.431980,0.803812,2.726592,-0.416774
1.026417,1.838457,-0.279781,0.671915
0.469649,0.449705,1.288355,-1.463358
0.531244,0.456651,0.368447,-0.136930
0.348452,1.700730,-0.102634,1.168007
1.796415,1.934445,1.359335,0.276070
1.874721,1.975119,0.325293,-0.502176
1.208807,0.710219,2.361106,0.777357
0.240681,1.613885,-0.486595,0.935500
1.206335,1.394316,1.118851,-0.359355
1.257083,1.494432,0.511256,2.296433
1.980824,1.723837,2.415439,0.476854
0.766372,1.933896,0.612240,0.631429
1.098069,0.701709,0.691437,0.149801
1.800904,0.647745,0.731737,0.731286
1.304286,0.088600,0.024793,0.767445
0.796720,0.931626,0.989398,0.439084
1.731866,1.110592,2.005368,2.052407
0.406424,0.009355,1.360968,-0.609130
0.105299,1.636729,0.537180,1.081370
1.276111,0.785651,-1.673301,1.068891
0.344587,0.538051,2.533642,0.737055
0.289849,1.674284,-0.507033,1.134411
1.825753,1.915144,1.155892,0.049515
1.566863,0.182759,0.433087,0.585637
1.898511,1.212218,0.577129,0.723645
1.629498,1.321470,0.394466,1.179213
1.671763,1.002536,0.520869,-0.224239
0.656486,1.516994,-0.341984,0.566144
1.739703,1.587365,1.559456,0.651711
0.263257,0.642408,1.066231,-0.348558
0.814124,1.465352,-0.054023,0.897208
0.654851,1.415825,1.592956,1.603138
1.901964,1.906854,0.496340,2.478747
1.392811,0.206999,-0.029378,0.101322
0.066925,1.233476,-0.315252,0.440052
1.336367,1.060329,0.304530,0.923004
1.757238,1.555422,0.691630,0.986291
0.365049,1.396069,0.458181,0.043391
0.897488,1.311922,-0.093055,-0.572271
1.701128,0.871963,-0.857218,0.257930
1.122590,0.145086,-0.406077,0.765092
0.107514,1.504250,0.901961,1.849587
0.534507,1.557213,2.107098,1.022140
0.294286,0.925398,-0.067464,0.591288
1.387156,1.634132,-0.701751,1.327999
1.820914,1.074253,1.372278,1.030225
1.487141,1.219781,0.467688,1.431881
1.058572,0.552750,0.680080,-1.051351
0.917188,0.137787,0.091521,0.300652
1.436470,0.451399,1.358898,0.568103
1.753205,1.054218,0.434402,0.841112
0.527511,0.153043,-0.169506,2.949817
1.985487,1.101281,-0.962797,-0.426369
1.450404,0.054048,1.799203,-0.061213
1.595951,1.312766,0.907201,0.595615
0.483100,0.419122,0.259701,0.182021
1.642054,0.500655,1.242107,0.533890
0.123396,0.138297,1.510607,1.800293
1.884712,1.690643,-0.854344,3.843705
1.217261,1.030059,-0.175510,1.171083
1.932442,0.311561,0.510153,0.934174
1.179291,0.618785,0.602694,-0.408975
1.911558,1.117687,1.667308,-1.025562
0.619051,1.127197,3.123371,1.861319
0.596077,0.903193,-0.040687,-0.171454
1.025464,0.762672,0.672705,1.972286
1.853379,0.977246,0.967693,2.048317
1.832340,0.223840,2.332473,1.366972
1.849123,1.629826,1.135421,1.700376
0.270095,0.681097,1.697706,-0.259549
1.779428,1.940226,0.219584,1.863790
0.115807,1.584400,0.065769,1.420978
1.096610,1.240451,0.800942,0.697245
0.737017,1.763297,1.234676,0.849089
1.359554,1.234998,0.038905,0.095036
1.566163,1.626453,1.348289,-0.629247
0.170149,0.519640,-0.932842,0.550586
1.209117,0.392507,-1.353231,-3.013664
0.180011,0.813237,0.223114,-1.581104
1.987488,0.029170,0.716705,-0.460729
0.029939,0.792278,-0.644262,-1.039671
0.357125,1.306227,0.165966,-0.172885
0.185376,0.404360,-0.225755,1.682682
1.784867,0.194831,1.075578,1.242588
1.636238,1.053803,0.252524,1.615788
0.616927,0.992350,-1.437290,-0.640098
0.610177,0.144467,0.039245,-0.695193
0.279103,0.730170,1.265394,2.933942
1.318075,1.970472,1.680600,-0.037183
0.676206,0.216973,1.657818,0.811165
0.213203,1.028481,0.584019,0.121822
1.987405,1.750482,1.204506,0.132582
0.261688,0.980752,1.500452,0.811256
1.805329,0.439208,0.523358,0.654322
0.643878,0.074516,0.284401,0.144032
1.682974,1.276252,0.407739,-1.129942
1.068458,1.370954,-0.174230,0.051060
0.294661,1.471829,-0.283634,0.785478
0.562590,1.141961,1.605973,1.330307
1.012201,0.656999,-1.349582,2.021955
1.154125,0.561192,2.071637,-0.779887
1.118462,1.015740,2.314841,0.199518
0.010605,0.254475,0.098073,1.477925
1.478753,0.148358,1.667644,1.220143
0.730673,0.914505,0.297773,-1.173804
1.704460,0.085365,0.746755,-1.160799
