init_x,init_y,next_x,next_y
0.701669,1.898533,1.354140,1.657296
1.799529,0.795591,1.110178,0.055970
0.714938,1.036469,0.609253,-0.647507
1.373828,0.459086,0.156489,0.764512
1.437224,1.985442,1.586200,0.379155
1.660730,0.482438,0.987329,-0.911050
1.102767,1.083121,0.059195,-0.520703
0.777667,0.082078,-0.167482,-0.377024
1.273200,1.795079,2.008903,-0.188453
0.920429,1.427838,-1.189416,1.846436
1.720125,0.896561,-2.115084,0.035716
1.625086,0.959796,0.561220,0.482617
0.872705,0.990500,0.935806,0.555747
0.797755,1.978998,1.278066,0.110950
1.583811,0.946491,-0.370174,2.629223
0.727782,1.328837,1.684433,0.277118
0.079135,1.714704,0.336310,-0.913131
0.910667,1.194387,1.162317,0.277308
1.665566,0.135326,1.290734,-0.588526
1.183329,0.293097,-0.779864,0.131286
1.532509,1.839793,-0.887741,0.916822
1.173231,1.185730,0.759056,-0.364591
0.226792,1.078418,-1.926728,1.021517
0.529827,1.376944,0.738396,2.137257
0.113600,1.467120,0.673726,1.073501
1.922257,1.388744,-1.506681,-0.318425
0.533691,1.438391,0.218394,-0.746305
0.607589,0.136708,0.873058,-0.603859
0.068540,0.428472,1.221972,0.445166
0.083354,0.869520,2.202112,-1.013569
1.093256,0.459409,-0.514547,-0.705651
1.386997,0.531352,1.582845,0.509100
1.488452,0.700652,2.066906,1.752623
1.982259,0.856196,1.977953,0.977694
1.398328,0.121360,0.674283,0.101500
0.017366,1.185192,0.107679,-1.214587
1.506820,1.089011,2.874416,-1.678505
0.687922,1.996620,0.819240,-0.405669
0.510538,0.119352,-0.958291,2.007497
0.281288,1.466308,0.014905,0.571004
1.288977,0.685446,1.276744,1.058768
0.997039,0.231529,0.594224,-0.901493
0.870204,0.056999,2.363366,0.767818
1.715954,0.644528,0.518468,-0.640511
1.033392,1.792975,-1.280972,-0.094543
1.447526,1.045405,0.274167,0.553858
1.353664,0.795649,3.106663,-1.537340
1.563812,1.053038,-0.177010,1.682554
0.177375,0.823037,2.029555,-1.294218
0.361550,0.208287,-0.650213,-0.586392
0.586161,0.568451,1.540688,-1.423930
0.202610,0.562108,-0.222142,1.295676
0.612572,1.991823,-0.482540,1.786163
1.488150,0.510358,-0.236374,0.385219
0.297088,0.988879,2.572427,0.695808
0.416870,1.003659,0.605675,1.047804
1.482677,0.136966,0.976823,-0.244576
0.417939,0.527452,0.512538,0.468470
0.419652,1.585978,1.325476,0.790770
0.655260,0.578207,0.563333,0.170726
1.659046,1.423472,1.671665,1.833127
0.209593,0.963518,-0.156489,1.545613
1.773374,0.539109,0.894852,1.915146
1.676157,1.200484,-0.713700,-0.742646
0.432390,1.111294,-1.471661,0.895965
0.700500,0.332778,1.231471,0.781093
0.432429,1.856834,0.927018,0.639290
0.580751,0.200264,1.925642,0.585949
0.506890,1.834105,2.673346,0.987011
0.548857,1.787566,-0.548874,0.410247
1.499890,0.258500,0.589996,-0.150400
1.738835,0.671270,0.208762,-0.170910
1.328157,0.562094,2.808143,-0.354531
0.036115,0.876720,-0.439476,1.781495
0.884406,1.136453,-2.352629,0.791101
1.896139,1.713870,0.891751,0.674600
1.535841,0.247252,0.602747,0.677828
1.943957,0.973884,1.100398,1.683828
0.843088,0.712009,0.723934,-0.207698
1.516052,1.537200,0.313260,0.345659
1.570735,1.834034,3.103025,0.140983
1.530219,0.336211,0.009084,0.850680
1.725564,1.128601,0.187429,1.820992
0.861589,1.126205,0.660119,0.221503
1.735623,0.150854,0.000036,-0.863647
1.105988,1.441138,1.584650,-0.444431
0.633850,1.933597,-0.229437,0.256032
0.252162,1.649124,0.325853,0.881223
1.151607,1.313376,0.951206,-1.403409
1.653325,1.953377,-0.491372,0.196281
1.728050,0.835784,-0.253100,-0.200011
1.728707,0.080813,-0.071551,-0.556045
0.815363,1.719284,-1.257384,3.592572
0.426375,1.071111,2.072231,0.121498
1.346966,1.343698,0.599501,2.348271
1.152807,0.188295,-0.137977,-0.379752
1.422140,0.328371,1.700341,0.002189
1.832652,0.815213,0.820818,-1.205098
1.356422,1.642986,0.836018,1.192257
0.418897,0.626474,0.960106,-1.153303
1.700788,1.582945,2.394321,2.011306
0.609956,1.925604,1.881921,2.653577
0.064724,0.177446,-1.647787,-0.055427
0.096950,0.026416,0.451962,-0.087060
1.247827,0.275541,0.673213,-1.056833
1.860714,1.119455,1.359516,1.389190
1.472900,1.457114,1.841109,0.134018
0.754804,1.616957,0.307521,0.200459
0.693622,1.498466,0.489992,0.677261
1.192936,0.176799,1.117155,-0.860994
0.871262,1.241615,1.961801,-0.211749
0.477552,1.116598,-0.886310,-0.449089
1.872127,1.512190,1.469883,-1.286252
1.067188,0.612225,0.834971,0.032530
0.881749,1.336738,-0.545850,-1.293366
0.470295,0.704919,0.847934,2.488558
0.575208,1.972819,0.539349,1.497189
1.179946,0.924172,-0.188620,-1.124182
0.641307,0.430404,0.196245,1.147625
1.306861,0.902520,-0.007086,1.970582
0.232108,1.631370,2.449156,2.802326
1.078911,1.292077,-0.102816,1.137305
0.117363,0.055177,0.872529,0.284001
1.158786,0.944733,0.904317,0.034211
0.931212,1.783069,0.088420,0.738102
1.323022,1.894267,3.266124,1.452009
0.895543,0.895303,-1.783409,0.221310
0.924050,0.435529,0.534784,-0.776692
1.809110,0.190230,-0.330424,0.696533
0.971061,1.048200,-0.154885,0.333646
1.795565,1.722787,-0.477170,1.004067
0.407565,1.971259,-1.283459,1.528772
1.046566,1.179920,0.485237,0.988878
0.097415,1.967678,-0.581884,0.740473
1.221703,0.149846,2.083524,1.195051
1.057242,1.827024,1.051837,-0.295616
1.711107,0.624345,1.751820,1.822516
1.805462,0.021309,-0.297410,0.631709
0.837311,1.787600,-0.279592,0.449807
0.724010,0.351079,0.811674,1.645574
0.767968,0.783622,2.400198,1.674390
0.517791,0.881298,0.460694,-0.413317
1.664248,0.724194,1.004610,1.131353
1.601063,0.902543,1.829191,2.025965
1.410913,1.048471,0.865197,0.102025
1.718603,1.316764,0.708938,0.065242
1.127173,1.248698,0.082362,1.771839
1.600291,1.936256,1.339078,-0.418176
1.364807,1.823477,1.513183,-0.218406
1.665939,1.254794,0.099029,-0.603428
1.291350,1.025766,-1.366780,0.810400
0.624424,0.180168,-0.133257,-0.264998
0.072922,0.650714,0.404878,-0.808788
0.893203,1.202597,1.981650,-1.171314
1.607525,1.686415,-0.671791,0.182431
1.046290,1.173912,3.053764,1.809794
0.325729,1.207939,2.254238,0.565078
0.601515,0.769005,1.248837,0.653209
0.690952,1.969835,1.929984,1.467006
1.651820,1.137340,1.444165,1.849742
1.545872,0.632841,-0.492524,-1.075914
1.755788,1.916012,0.361466,1.954253
1.472599,0.693978,1.910557,1.497072
1.080494,1.498057,-0.191272,1.287331
0.317408,0.222551,0.894757,0.899011
1.372388,0.599417,-0.158478,-0.092469
1.079797,0.340957,-0.203424,0.455522
1.849272,1.539864,1.398034,-0.930542
1.464424,0.391196,0.045828,2.687674
0.539068,0.401541,0.134485,0.026380
0.763872,0.313660,-0.137961,-0.658841
0.134268,1.613343,1.159316,0.346528
0.827533,1.853473,-0.078626,0.665019
0.755676,1.756871,0.956804,0.218135
1.610987,1.189947,2.107305,1.508392
1.323128,1.917112,2.264583,0.928658
0.251348,0.700281,-1.049185,0.774609
1.039196,0.353524,0.278475,-0.342360
0.294717,1.865965,0.761124,-0.251235
1.718689,1.843329,1.287380,1.082761
0.970248,0.115264,-0.137901,2.828953
1.967129,1.064880,0.572102,3.467444
1.642234,0.434347,-0.389147,1.751250
1.511164,0.814798,-0.656497,-0.228153
1.141245,0.732713,0.629826,-0.124700
0.401800,0.267116,-1.381810,-0.281700
0.316547,1.266147,0.382069,-0.179400
1.487694,0.121234,0.175863,0.768764
0.982216,1.594643,0.088364,-0.286800
0.545773,0.852025,1.415778,0.055821
0.255097,0.513886,2.681063,-0.184961
1.312203,0.444145,0.882019,0.140355
1.467213,1.298778,0.336516,0.981403
0.438373,1.473002,0.749534,0.252537
1.625987,0.162009,-0.649669,-1.118555
0.138820,1.276328,1.231664,0.729922
1.176688,0.068392,0.859266,-0.757278
1.074721,1.793859,0.795914,1.407757
1.110581,0.094276,0.952840,-1.360183
0.126712,1.620315,1.599188,-1.319898
0.514652,0.013659,0.730396,0.341710
1.540408,1.708735,0.794477,1.325004
1.521619,0.380424,-0.554513,0.101043
0.483715,1.080985,-0.510814,-0.382444
0.960240,1.072379,-0.157758,1.035912
0.889029,0.047273,1.586569,0.100749
1.116483,1.634924,-0.195757,1.592818
1.967562,0.169251,1.720284,-0.939119
0.761282,0.288295,1.302057,0.062984
1.487541,1.472007,-1.068577,-0.654892
1.252634,0.220636,-0.612997,0.625020
1.480537,0.187985,-0.984193,-0.112009
0.575170,1.214621,2.162794,0.215671
0.746318,0.721733,2.045995,-0.555829
1.199572,1.264378,0.245390,1.655882
0.048687,1.780315,-0.389890,1.497407
0.492695,1.373196,1.759494,0.952223
0.295247,0.404080,0.053216,-0.996854
0.926666,1.161082,0.070162,2.875159
1.242502,1.893223,1.140783,1.573361
1.917562,0.508048,1.681444,0.842631
0.482354,0.882404,0.182163,0.208721
1.869270,1.558686,-0.601683,-0.404346
0.661863,1.465776,0.058000,0.249358
1.567356,0.019458,1.404327,-0.201039
1.464553,0.903990,0.344617,0.023129
0.532826,1.668390,-0.985030,1.442508
1.336098,1.526554,1.012358,0.483072
1.289977,1.969387,1.173077,1.789955
0.601106,0.367464,1.195189,0.558154
1.069281,1.972950,2.411994,1.255718
1.218377,0.894846,0.809788,-0.325731
1.645999,0.940777,-0.798128,-0.311205
0.842686,1.353132,0.661238,1.882258
0.185218,1.377896,-0.033929,0.470538
1.065020,1.880358,0.179758,1.883442
0.000312,0.222372,0.868948,0.372916
0.163957,0.336393,-2.331161,0.229652
0.129571,0.382946,-1.018107,1.083636
1.920466,0.653136,0.048427,-0.414392
1.266102,0.039737,1.149411,0.006662
1.686128,0.732716,1.110727,-0.524603
1.177859,0.616227,-1.042595,0.756788
1.914026,0.838200,0.582029,1.184655
0.795137,0.839152,1.938488,-0.099448
1.775999,0.891461,0.579989,0.324095
1.332633,1.043306,-0.415410,-0.360248
0.914342,0.069152,1.065099,0.252650
0.437581,1.793351,-0.025264,-0.137558
0.975506,1.930317,-1.142976,0.591331
0.249506,0.368314,1.127345,0.461600
0.792175,0.444781,1.297329,1.429800
0.452285,0.089169,0.003464,0.115835
1.355892,0.454111,0.217541,0.595045
0.592847,0.417542,0.321824,-2.513205
0.369941,0.085536,2.054165,0.088325
0.631447,0.437247,0.823996,2.016697
1.303097,0.765293,0.915731,-0.057746
0.442332,0.061087,-1.788584,0.220237
1.684298,0.191860,0.581257,0.884407
0.804380,1.366575,-1.361906,-0.022730
0.868105,0.726791,0.765788,1.164345
0.242743,1.567857,1.001518,1.437363
0.503475,1.144628,1.866133,0.848095
1.951463,1.599921,1.116043,-0.725731
1.744155,1.780271,0.635167,1.349329
0.317466,0.414301,-0.359828,0.300076
1.437564,1.699342,0.781267,2.381312
0.868160,1.327178,0.253461,-0.240019
1.266596,0.120095,1.772700,-1.649341
0.786732,0.021606,-0.201304,-0.927809
1.820973,0.902190,1.316991,-0.140527
0.442862,1.195679,1.192584,0.084662
0.662534,0.774645,1.845437,-0.227985
1.889531,1.845301,0.384829,0.722400
1.208335,0.541595,-0.027304,1.920287
1.250620,0.518880,0.323815,-1.658437
0.016149,1.718496,2.654762,1.815058
1.691587,1.219915,-0.331882,0.161668
0.369648,0.209561,0.703998,0.813422
0.897535,1.687160,1.722865,1.960111
0.689194,1.034821,-0.742720,0.364667
1.245270,0.942020,-0.246791,0.684508
1.071714,0.006471,0.113455,-1.092550
0.728725,1.281148,-0.484091,-0.678487
1.162959,0.753168,1.734965,0.332630
1.970662,1.014378,0.391335,-0.164876
1.109303,0.399619,-0.348269,-0.014363
1.733823,1.884314,0.279834,1.993810
1.259117,1.179010,-0.724299,-0.663934
1.166055,1.425998,0.128490,0.594067
1.006278,0.684374,0.309700,1.175320
1.145638,0.976460,2.367676,0.072563
0.304760,0.572871,-1.981664,0.408213
0.672885,1.813943,1.857503,0.063662
0.454330,1.551274,-0.555056,0.380541
1.262738,0.706925,0.713432,0.606218
0.278659,0.431813,-0.945592,-0.292130
0.241710,0.294197,2.165920,1.221126
1.627638,0.792553,0.925129,1.530554
0.305725,1.496126,-0.351281,1.119258
1.905238,1.245847,1.216778,-0.307245
0.126229,1.786223,0.812315,-0.761374
1.715658,0.624697,1.462582,-0.738014
1.453890,0.056644,-2.211827,-0.409372
1.699007,1.649405,0.752278,0.717365
1.022255,1.303449,-0.043316,0.318586
0.695940,1.231209,0.361339,0.406243
0.528396,0.002755,0.572745,1.987145
1.978092,0.187840,2.234500,0.303354
0.504435,0.977207,0.143491,-1.012361
1.575608,0.681205,1.456073,-0.442964
1.133937,1.618372,1.262170,0.747439
0.398029,1.305619,2.076398,0.426125
0.483850,0.581410,-0.249543,-1.924523
0.624057,0.465741,0.845067,-0.520666
1.996897,0.066641,0.115965,-0.458017
1.449547,1.844411,2.947521,1.878332
1.113039,0.517826,-0.097533,1.330933
1.796318,0.577112,0.906131,0.793605
0.425590,0.051853,1.548205,0.380115
1.227838,1.163822,0.942128,-1.059402
0.411684,1.347805,-0.309118,0.854111
1.881172,0.768808,3.617734,0.432434
0.148911,1.700638,2.369001,-0.080786
1.613647,1.120357,-0.206017,-0.034604
0.445715,0.553066,-0.190662,0.681182
0.139222,0.673832,0.927270,1.133306
1.275687,0.238692,0.834224,-0.033149
0.437144,1.268158,0.317679,-0.952794
1.931251,1.904280,1.890925,2.243500
0.109778,1.791477,1.007849,1.802961
0.028970,0.506198,0.164699,0.412237
0.144855,0.033231,-1.044830,-0.311830
0.319330,0.949256,-0.139437,1.486908
0.529218,1.423424,0.747025,0.284966
0.315014,1.701790,0.003895,0.956101
1.257832,0.389452,1.639327,0.687167
1.768702,0.610891,1.053926,-1.295630
1.427399,1.014463,0.808351,-0.904429
0.367704,1.630014,-0.268028,0.780127
1.362378,1.797243,1.418169,0.878570
0.051701,0.708159,1.011158,-0.131586
0.801186,0.524691,1.351455,-0.842841
1.750593,1.791879,1.349541,1.070565
0.244254,1.594916,-0.207077,1.575872
1.654667,0.136386,0.416362,1.661950
0.298143,0.017327,-1.000631,-0.307585
0.386538,0.322284,0.667602,-0.009004
1.370666,1.415429,-1.340255,0.805699
0.054245,1.874202,-0.335609,0.171462
0.349387,0.193739,0.732917,1.302659
1.875751,0.382691,-0.474490,0.889250
1.708206,1.508923,0.165329,-0.561812
0.421492,1.642311,-0.116478,2.254867
1.074026,0.963953,-0.834191,-0.810763
1.473551,1.254161,-0.680181,1.236873
1.906477,1.006069,1.552951,0.090652
1.614160,0.654294,0.486829,1.924936
1.983170,0.203707,0.703661,2.247839
0.005428,0.345884,-1.747316,-0.415365
0.431075,1.046526,2.032171,-0.751379
0.689134,1.391915,-0.481858,0.443477
0.941315,0.844887,0.465408,-0.987987
1.749947,1.784204,0.598468,1.369715
1.185071,1.941529,1.492537,3.601193
1.445347,1.444290,1.614210,0.834861
0.513088,1.953085,-0.771297,1.302232
0.356619,1.051060,0.384461,-0.880310
1.798928,1.684602,0.387283,1.651997
1.019925,0.349192,0.712320,-0.411750
0.472333,0.547526,0.048324,2.349322
1.441987,1.642021,0.127140,1.305592
0.742750,0.570932,1.648758,0.464760
0.822403,0.737497,-0.204710,-0.676805
1.950459,1.947001,1.057060,1.635401
0.208435,0.393575,-0.030159,1.041669
1.325374,0.736154,-0.168902,2.011495
1.255252,1.494474,2.025400,-0.078377
0.266122,1.893888,0.154397,1.524661
1.471159,0.999323,0.317344,0.829903
1.666192,1.952666,0.350979,0.668260
1.534936,0.809617,0.861878,-0.950674
0.952025,1.251770,-0.241745,1.039972
1.103766,0.103370,-0.293891,-1.283208
0.663011,1.919145,-1.140651,1.110246
1.477672,1.228219,-1.080237,-0.168506
1.347631,0.326253,0.214023,-1.873183
1.843282,0.677602,-0.047340,0.701327
0.238462,0.265032,-2.395624,-1.176974
1.326598,1.036009,1.513776,2.105041
1.238866,1.642516,2.103814,0.130168
1.369819,1.300448,0.028582,1.098979
0.636998,0.018283,0.581343,0.439244
1.845740,0.056426,0.167852,0.194454
0.279792,1.208763,0.749217,1.574234
0.030162,1.477581,0.814371,-0.665604
1.077410,0.358686,0.238937,-0.464671
1.861009,1.418989,1.548861,0.767711
0.011034,1.000718,0.087822,-1.116642
1.466201,1.450414,0.939949,1.692829
0.907733,0.261271,-1.241566,2.912653
1.035693,1.174799,0.811404,2.611681
0.602057,0.719731,1.531153,0.970402
0.677276,0.821462,-0.062933,1.631883
0.736926,1.834607,0.912103,0.409072
0.603750,1.487083,-0.142273,1.202700
1.085625,1.648499,1.251920,-0.161152
0.056890,0.675103,2.896944,1.863502
1.434725,1.139941,-1.745946,0.669429
1.141086,0.363270,0.889839,-0.442310
0.775950,1.604545,3.479100,2.525513
1.399864,0.770364,2.462324,-1.044908
0.313583,0.287847,-0.004098,-0.214287
0.249290,0.966348,-0.181082,0.321229
0.234716,0.916516,-0.647431,0.556095
1.037831,1.269451,-1.475721,0.086749
1.642003,0.626525,-0.662349,-0.317554
1.699770,1.513141,-0.488159,-1.257391
1.782144,1.444764,1.316316,-0.428481
0.499860,1.764129,0.600947,1.908386
1.313983,1.214743,1.800565,2.502970
1.202890,1.386293,1.221233,-0.203478
1.332041,0.103164,0.163969,-1.020682
1.893745,0.572664,0.921147,-0.503301
1.347414,1.354615,-2.151456,0.387886
1.435084,1.562002,1.633299,1.907226
0.114510,1.048164,0.743530,0.472229
0.290731,1.329787,-0.363844,1.528948
0.271003,1.652412,1.226214,1.579082
1.559318,0.885409,1.585220,-1.421280
0.873520,1.037587,0.609912,0.710182
1.371860,0.213561,1.977640,1.127737
1.325157,1.560455,1.560623,2.151871
0.323404,0.385589,0.617706,0.206372
1.617743,0.360429,0.342593,-1.765901
0.776138,1.442130,-0.091349,2.607197
0.723864,0.998160,-0.623598,-0.990644
1.190959,0.283978,-0.034228,-1.114378
1.316132,0.661271,1.090052,-0.472698
0.581492,0.491262,-0.368450,2.071768
0.393958,0.253355,-0.094946,1.551189
0.569660,1.313224,0.686477,-1.782049
0.752228,1.970547,0.674709,0.255675
0.842690,1.526001,1.044108,0.892839
0.914929,1.598363,-1.382104,1.984517
0.014776,1.014081,-0.857159,0.384891
1.209622,0.677057,0.666692,0.916905
1.850696,0.448872,0.010439,-0.402094
1.633014,0.997380,0.548499,0.371203
1.694106,0.423191,0.651525,-0.871917
0.819206,1.710767,-0.033917,0.733378
1.373701,0.301598,1.514050,-1.491981
1.300816,1.937659,-0.599542,0.906998
1.899671,0.304554,-0.384901,1.025146
0.890877,0.805252,1.326106,2.083360
1.839735,1.910535,0.293245,-0.332961
0.431740,0.365985,-1.442091,1.372380
1.884764,1.910963,1.545115,0.051203
1.630418,0.076826,-0.843020,1.322159
1.587418,1.286810,0.669776,0.267879
0.803484,1.867203,2.178037,-0.022270
1.793329,0.915604,1.077254,0.179166
1.991686,1.633697,-0.787229,0.670037
1.040160,0.270819,1.851793,-1.441703
0.541509,1.616389,0.540189,0.323254
0.666717,1.929018,0.392969,2.693772
1.060704,1.828850,-0.432672,0.841974
1.035056,1.403945,0.360313,0.778743
0.227308,1.852623,-0.512417,0.128862
0.439970,1.896112,-0.338839,0.472072
1.132252,1.727594,2.182543,-0.269960
1.730575,0.787385,0.025715,0.473262
1.609126,1.692723,0.138611,-0.728401
1.090410,1.265798,-0.174919,1.647927
1.667853,1.892858,1.644659,1.991071
1.029656,1.821635,0.623625,-0.396303
1.166182,1.437226,0.785287,1.141491
0.846525,1.151146,2.253142,-0.163272
0.197371,0.880450,-0.427306,0.731222
0.347441,1.448490,-0.685858,0.596028
0.770770,1.640094,1.024310,0.514354
1.130029,0.291146,-2.215616,-1.638156
0.835276,0.605050,1.685184,-0.871440
1.654705,0.509374,1.575958,0.924847
1.721214,0.325100,2.466752,0.367248
0.259353,1.912603,-0.179230,1.124859
0.707071,1.942527,1.243801,1.862412
1.049315,1.630424,0.760497,0.971709
0.090780,0.528634,-0.104949,0.226480
0.729927,1.471399,0.449463,0.486801
1.636419,1.127275,-0.387775,0.920323
0.391018,0.554313,0.865294,0.286086
1.560949,0.135528,0.888698,1.711460
0.584943,1.805517,0.117480,0.409282
0.846934,0.309405,1.470310,1.258443
0.808229,0.790117,-0.014803,1.490728
1.292159,0.872201,1.776449,1.108081
0.150053,1.278135,0.445561,0.626999
0.167365,0.687836,-0.291032,1.145190
1.416454,1.155860,-0.469949,0.501456
0.990386,0.802503,0.388107,0.874727
1.341838,0.289448,0.781051,0.855561
1.374122,1.784623,1.466343,0.283425
0.153039,1.880513,0.411265,2.000671
0.795389,0.923883,0.168955,0.603766
1.380934,0.543585,0.598796,1.554294
0.979031,0.634840,0.825902,1.216168
1.925026,0.908479,-0.860384,1.091122
0.463852,0.056340,0.463440,-0.819208
1.623115,0.738777,1.444755,0.520800
1.243663,0.682048,2.734747,1.732589
0.394353,1.294162,0.634392,1.531931
1.304553,0.246299,1.005275,-1.235797
0.423153,0.470131,-2.045693,-0.703996
0.628611,1.061072,1.038204,1.079703
1.797184,1.759970,1.097251,0.704644
0.900503,0.216895,1.389028,0.026722
1.836414,0.074302,2.069307,-1.867315
0.036614,0.164170,0.168812,-0.480580
1.350034,0.632933,1.035934,2.786367
0.804958,1.631538,1.959969,2.747859
1.162265,0.765231,0.757641,0.741296
1.214116,1.250186,0.772583,-0.568206
0.790805,1.318503,-1.306720,2.474130
0.092495,0.188080,0.798989,-1.129325
1.563079,0.227332,1.722649,0.045552
0.132674,1.169239,0.090333,1.544619
1.334105,1.304931,0.701060,1.663225
0.843942,0.354284,-0.313487,0.000558
0.648409,1.093386,0.109344,1.404620
1.352201,0.544433,2.017609,0.719363
1.693365,0.446064,1.443331,-0.124110
1.945493,1.834548,0.706169,1.675634
0.188135,0.634240,1.095498,-0.974153
1.685040,1.701605,1.214257,2.184267
1.026851,1.334517,-0.024261,0.942959
0.120123,1.408903,-1.477820,1.156573
1.144952,1.778247,0.025925,0.518218
1.004803,0.912841,0.457115,1.215374
0.920780,1.729882,0.578696,2.454770
0.171512,0.194991,1.162983,0.015326
1.694039,0.461564,0.029842,1.736975
1.696263,1.139314,0.612615,-0.515256
1.924101,1.300350,-0.599806,0.809761
1.470771,1.749620,0.434288,1.111183
0.449127,1.003974,-0.554657,1.224882
0.291790,1.131895,0.103183,2.258692
1.270421,0.340217,1.128679,0.414121
0.266202,0.355042,-1.553431,1.924285
1.115090,1.234101,1.943962,0.266878
1.865416,0.306979,2.374702,1.333017
